gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
12056	1.0	0.0	0.8109756097560976	0.0	0.2865853658536585	0.09654471544715447	0.0	0.0	0.9928861788617886	0.11585365853658537	0.30691056910569103	0.0	0.1016260162601626	0.31808943089430897	0.0	0.0	1.0	0.0	0.9623983739837398	0.0	0.17276422764227642	0.9237804878048781	0.0	0.0
12057	1.0	0.0	0.9293394777265745	0.0	0.6113671274961597	0.0	0.0	0.0	1.0	0.23348694316436253	0.16129032258064516	0.0	0.0	0.65284178187404	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8709677419354839	0.0	0.0
12058	1.0	0.0	0.05925925925925926	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.3111111111111111	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.4888888888888889	1.0	0.0	0.0
12059	1.0	0.0	0.7828282828282829	0.0	0.4882154882154882	0.0	0.0	0.0	1.0	0.5084175084175084	0.0	0.0	0.03872053872053872	0.2676767676767677	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8619528619528619	0.0	0.39057239057239057
12060	1.0	0.0	0.9354838709677419	0.0	0.0	0.0	0.0	0.0	0.989247311827957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12061	1.0	0.0	0.9308943089430894	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.6341463414634146	0.0	0.21951219512195122	0.0	0.0	0.0	1.0	0.0	0.9512195121951219	0.0	0.0	0.9471544715447154	0.0	0.0
12062	1.0	0.0	0.9214659685863874	0.0	0.675392670157068	0.3961605584642234	0.0	0.0	1.0	0.0	0.0506108202443281	0.0	0.20767888307155322	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.13961605584642234	1.0	0.0	0.0
12063	1.0	0.0	0.6012058570198106	0.0	0.3962101636520241	0.08096468561584841	0.0	0.0	0.8949181739879414	0.19638242894056848	0.13781223083548666	0.0	0.10335917312661498	0.2446167097329888	0.0	0.0	1.0	0.0	0.9552110249784669	0.0	0.25839793281653745	0.9328165374677002	0.0	0.0
12064	0.99644128113879	0.0	0.9347568208778173	0.0	0.30486358244365364	0.0	0.0	0.0	0.99644128113879	0.0	0.0	0.15302491103202848	0.13048635824436536	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.970344009489917	0.0	0.0
12065	0.9986928104575163	0.0	0.6183006535947713	0.0	0.3437908496732026	0.19738562091503267	0.0	0.0	0.9986928104575163	0.0	0.0	0.19084967320261437	0.23006535947712417	0.20261437908496732	0.0	0.0	1.0	0.35555555555555557	0.8836601307189542	0.0	0.23660130718954248	0.8065359477124183	0.0	0.3686274509803922
