gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
24363	0.0	0.0	0.0	2.471590909090909	0.0	0.0	0.0	1.7651006711409396	0.0	18.201342281879196	2.601063829787234	0.0	0.0	0.0	5.349206349206349	7.615384615384615	0.0	3.6084656084656084	0.0	21.014285714285716	0.5132275132275133	0.0	3.3941176470588235	8.205405405405406
24364	0.0	0.0	0.0	1.858974358974359	0.0	0.0	1.4423076923076923	0.0	0.0	9.205128205128204	4.955128205128205	1.891025641025641	0.0	0.0	15.098591549295774	1.5192307692307692	0.0	0.0	1.3461538461538463	10.143835616438356	0.0	0.0	4.294871794871795	11.950819672131148
24365	0.0	0.0	0.0	5.819444444444445	0.0	0.0	3.9097222222222223	1.5763888888888888	0.0	9.680672268907562	0.9444444444444444	0.0	0.0	0.0	5.183333333333334	6.908396946564886	0.0	1.3333333333333333	1.0	9.805555555555555	0.0	0.0	3.5555555555555554	15.243055555555555
24366	0.0	1.75	0.0	0.0	0.0	0.0	2.8425925925925926	0.0	0.0	6.908653846153846	3.473193473193473	0.4074074074074074	0.0	0.0	9.807291666666666	11.967213114754099	0.0	3.064814814814815	2.825174825174825	12.728232189973614	0.0	0.0	6.733893557422969	16.048433048433047
24367	0.0	0.9668127739511584	0.0	1.676416819012797	0.13445378151260504	0.0	2.7215686274509805	0.9323076923076923	0.0	5.813765182186235	3.524712643678161	0.9113680154142582	0.0	0.0	4.578763127187865	6.6305295950155765	0.0	3.973242065961419	0.9678714859437751	14.196927374301676	0.0	0.0	3.5393462469733654	12.846852693056457
24368	0.0	1.6006600660066006	0.0	1.9108910891089108	0.0	0.0	0.0	0.0	0.0	7.620071684587813	5.1924398625429555	0.0	0.0	0.0	4.4804469273743015	0.0	0.0	3.6864686468646863	0.07260726072607261	13.381443298969073	0.0	0.0	3.3979933110367893	12.023529411764706
24369	0.0	0.0	0.041379310344827586	1.2438423645320198	0.0	0.0	1.0413793103448277	0.0	0.0	5.192513368983957	1.3517241379310345	0.0	0.0	0.0	5.495121951219512	1.9929078014184398	0.0	2.8162162162162163	0.45977011494252873	5.096938775510204	0.0	0.0	2.533333333333333	9.339331619537274
24370	0.0	2.8080279232111693	1.4018018018018017	2.9919028340080973	0.0	0.0	1.6893542757417104	2.99	0.0	4.985955056179775	3.1463878326996197	0.0	0.0	0.0	2.2301255230125525	9.0984555984556	0.0	6.987783595113438	1.1326352530541013	11.79657794676806	0.0	0.0	7.3421588594704685	17.034146341463416
24371	0.0	0.6017699115044248	0.0	5.534124629080119	0.0	0.0	1.8280254777070064	0.9061224489795918	0.0	7.389261744966443	0.7666666666666667	1.4100294985250736	0.18289085545722714	0.0	6.422310756972111	3.7904191616766467	0.0	6.383480825958702	1.1376811594202898	12.605839416058394	0.0	0.0	1.4751131221719458	18.928571428571427
24372	0.0	1.176954732510288	0.2222222222222222	1.8	0.0	0.0	1.3689839572192513	0.0	0.0	7.184971098265896	3.812064965197216	0.0	0.0	0.0	4.950226244343892	9.076763485477178	0.0	4.7366255144032925	1.331275720164609	16.15841584158416	0.0	0.0	1.694767441860465	19.489583333333332
24373	0.0	0.0	0.0	2.7257336343115126	0.0	0.0	0.0	0.990325417766051	0.0	9.129763130792997	5.015384615384615	1.4309586631486368	0.1864555848724714	0.0	3.7864583333333335	7.541375872382852	0.0	2.569272976680384	1.076017130620985	12.948742746615087	0.0	0.0	3.16542948038176	18.364245810055866
24374	0.0	2.1370967741935485	0.0	2.17687074829932	0.0	0.0	2.135514018691589	2.9121621621621623	0.0	6.4391891891891895	5.740947075208914	0.0	0.0	0.0	10.321937321937321	7.459770114942529	0.0	3.7972972972972974	0.0	9.307246376811595	0.0	0.0	0.0	17.861892583120206
