gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
24338	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.8857142857142857	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0
24339	0.0	0.8301282051282052	0.34294871794871795	0.9487179487179487	0.0	0.0	0.6666666666666666	0.5801282051282052	0.0	1.0	1.0	0.9711538461538461	0.0	0.0	1.0	1.0	0.0	0.9935897435897436	0.7980769230769231	1.0	0.8237179487179487	0.0	1.0	1.0
24340	0.17025089605734767	0.9551971326164874	0.0	1.0	0.016129032258064516	0.0	0.7795698924731183	0.7293906810035843	0.22759856630824374	1.0	0.9014336917562724	0.43548387096774194	0.43727598566308246	0.0	0.989247311827957	1.0	0.0	1.0	0.1881720430107527	1.0	0.0	0.0	1.0	1.0
24341	0.0	1.0	0.4567219152854512	1.0	0.0	0.0	0.44751381215469616	0.7200736648250461	0.0	1.0	0.8029465930018416	0.48066298342541436	0.020257826887661142	0.0	1.0	1.0	0.0	0.8029465930018416	0.7937384898710865	1.0	0.0	0.0	1.0	0.998158379373849
24342	0.3300546448087432	0.7114754098360656	0.3300546448087432	0.766120218579235	0.0	0.0	0.7562841530054645	0.2612021857923497	0.0	1.0	1.0	0.32349726775956283	0.015300546448087432	0.26885245901639343	0.9486338797814208	1.0	0.0	0.9923497267759562	0.4131147540983607	1.0	0.0	0.12896174863387977	0.9289617486338798	1.0
24343	0.0	0.0	0.0	0.0	0.0	0.0	0.9047619047619048	1.0	0.0	0.42857142857142855	0.0	1.0	0.0	0.0	1.0	0.8928571428571429	0.0	0.3333333333333333	0.0	0.9880952380952381	0.0	0.0	1.0	1.0
24344	0.0	0.7306397306397306	0.9494949494949495	0.8552188552188552	0.0	0.0	0.835016835016835	0.734006734006734	0.0	1.0	0.9057239057239057	0.4882154882154882	0.3063973063973064	0.632996632996633	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0
24345	0.0	0.6363636363636364	0.0	0.5696969696969697	0.0	0.0	0.5696969696969697	0.5393939393939394	0.0	1.0	0.7575757575757576	0.9454545454545454	0.0	0.0	0.5757575757575758	1.0	0.0	0.9939393939393939	0.896969696969697	1.0	0.509090909090909	0.0	0.8545454545454545	1.0
24346	0.0	0.8072562358276644	0.6666666666666666	0.9297052154195011	0.0	0.0	0.9727891156462585	0.3945578231292517	0.0	0.9478458049886621	0.6099773242630385	0.08843537414965986	0.22675736961451248	0.0	1.0	1.0	0.0	0.9206349206349206	0.5170068027210885	1.0	0.0	0.0	0.8798185941043084	1.0
24347	0.0	0.8685897435897436	0.27564102564102566	0.9583333333333334	0.0	0.0	1.0	0.36538461538461536	0.3333333333333333	1.0	1.0	1.0	0.483974358974359	0.657051282051282	1.0	0.9807692307692307	0.6698717948717948	1.0	0.9455128205128205	1.0	0.30128205128205127	0.0	1.0	1.0
24348	0.0	0.7512820512820513	0.28205128205128205	1.0	0.0	0.0	1.0	1.0	0.2205128205128205	1.0	1.0	0.5641025641025641	0.7128205128205128	0.0	1.0	1.0	0.0	1.0	0.7128205128205128	1.0	0.0	0.3871794871794872	1.0	1.0
24349	0.0	0.5866666666666667	0.27666666666666667	0.9333333333333333	0.0	0.0	0.6966666666666667	0.8633333333333333	0.2833333333333333	1.0	0.9866666666666667	0.6	0.48333333333333334	0.4033333333333333	1.0	0.7466666666666667	0.0	0.7333333333333333	0.6066666666666667	1.0	0.0	0.0	0.96	1.0
24350	0.0	0.0	0.0	0.5024875621890548	0.0	0.0	0.0	0.5621890547263682	0.0	0.7661691542288557	0.4577114427860697	0.0	0.0	0.0	0.0	0.8855721393034826	0.0	0.0	0.6517412935323383	0.2736318407960199	0.6119402985074627	0.0	0.8059701492537313	0.8009950248756219
24351	0.0	0.7456140350877193	0.06140350877192982	0.14912280701754385	0.0	0.0	0.868421052631579	0.0	0.0	1.0	0.8771929824561403	0.0	0.0	0.0	0.5701754385964912	0.9824561403508771	0.0	1.0	0.3333333333333333	0.6929824561403509	0.0	0.0	0.0	0.9298245614035088
24352	0.0	0.9387755102040817	0.35374149659863946	1.0	0.0	0.0	0.7278911564625851	0.29931972789115646	0.0	1.0	1.0	0.4444444444444444	0.0	0.0	0.7959183673469388	1.0	0.0	1.0	0.2653061224489796	1.0	0.0	0.0	0.7732426303854876	1.0
24353	0.0	0.5396825396825397	0.0	0.9126984126984127	0.376984126984127	0.0	0.746031746031746	0.9007936507936508	0.0	0.9563492063492064	1.0	0.1865079365079365	0.0	0.44841269841269843	1.0	1.0	0.0	0.7658730158730159	0.6031746031746031	1.0	0.0	0.0	1.0	1.0
24354	0.13682092555331993	0.6827632461435278	0.2796780684104628	0.8336686787391012	0.08383635144198524	0.0	0.7337357478202549	0.6686787391012743	0.0	1.0	0.9396378269617707	0.21327967806841047	0.0	0.0	0.9530516431924883	1.0	0.0	0.6150234741784038	0.8732394366197183	1.0	0.2883970489604292	0.21395036887994634	0.9081153588195842	1.0
24355	0.5250737463126843	0.2581120943952802	0.0	0.8023598820058997	0.0	0.0	0.4616519174041298	0.3525073746312684	0.0	1.0	1.0	0.44542772861356933	0.0	0.140117994100295	1.0	1.0	0.0	0.9085545722713865	0.2448377581120944	0.9970501474926253	0.2153392330383481	0.0	0.9646017699115044	0.9454277286135693
24356	0.38283828382838286	0.35313531353135313	0.0	0.7524752475247525	0.3102310231023102	0.0	0.5742574257425742	0.5907590759075908	0.0	1.0	0.8729372937293729	0.0	0.3069306930693069	0.0	0.6584158415841584	1.0	0.0	0.976897689768977	0.7326732673267327	0.9422442244224423	0.0	0.0	0.8151815181518152	0.9504950495049505
24357	0.0	0.7948717948717948	0.0	0.8237179487179487	0.0	0.0	0.7307692307692307	0.6474358974358975	0.0	0.9487179487179487	1.0	0.2916666666666667	0.0	0.0	0.9583333333333334	0.9967948717948718	0.0	1.0	0.8621794871794872	1.0	0.0	0.0	1.0	1.0
24358	0.0	0.5117845117845118	0.0	0.8644781144781145	0.0	0.0	0.33164983164983164	0.9006734006734006	0.0	0.9974747474747475	0.9090909090909091	0.5244107744107744	0.2735690235690236	0.0	0.9402356902356902	1.0	0.15572390572390574	1.0	0.6203703703703703	1.0	0.39730639730639733	0.0	0.9739057239057239	1.0
24359	0.0	0.8041237113402062	0.5189003436426117	0.024054982817869417	0.0	0.0	0.2852233676975945	0.6907216494845361	0.0	1.0	0.5738831615120275	0.024054982817869417	0.0	0.7869415807560137	1.0	1.0	0.0	0.9965635738831615	0.5395189003436426	1.0	0.2920962199312715	0.0	1.0	1.0
24360	0.0	0.7609427609427609	0.2542087542087542	0.8905723905723906	0.0	0.0	0.17676767676767677	0.5033670033670034	0.0	0.9696969696969697	0.9393939393939394	0.47474747474747475	0.0	0.2441077441077441	1.0	1.0	0.0	1.0	0.46296296296296297	1.0	0.0	0.0	0.7828282828282829	1.0
24361	0.4339080459770115	0.3017241379310345	0.45545977011494254	0.6623563218390804	0.2442528735632184	0.0	0.48563218390804597	0.6551724137931034	0.0	0.9741379310344828	0.9755747126436781	0.21551724137931033	0.0	0.0	0.992816091954023	0.9166666666666666	0.0	0.9037356321839081	0.6364942528735632	0.992816091954023	0.0	0.0	0.8951149425287356	0.992816091954023
24362	0.0	0.8577777777777778	0.08666666666666667	1.0	0.1288888888888889	0.35333333333333333	0.23333333333333334	0.32222222222222224	0.0	1.0	0.9977777777777778	0.2088888888888889	0.0	0.24	1.0	1.0	0.0	0.8577777777777778	0.6222222222222222	1.0	0.0	0.0	0.88	1.0
24363	0.0	0.798941798941799	0.0	1.0	0.0	0.0	0.49206349206349204	0.9576719576719577	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.9523809523809523	0.0	1.0	0.3386243386243386	1.0	0.2857142857142857	0.0	0.8994708994708994	1.0
24364	0.0	0.0	0.0	0.9807692307692307	0.532051282051282	0.0	0.967948717948718	0.7948717948717948	0.0	1.0	1.0	0.9807692307692307	0.0	0.36538461538461536	1.0	0.48717948717948717	0.0	0.8141025641025641	0.9807692307692307	1.0	0.0	0.0	1.0	1.0
24365	0.0	0.4722222222222222	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.5	1.0	0.0	0.0	1.0	1.0
24366	0.0	0.4976851851851852	0.0	0.28703703703703703	0.0	0.0	0.8518518518518519	0.0	0.0	1.0	0.7847222222222222	0.2800925925925926	0.0	0.0	1.0	1.0	0.0	0.7546296296296297	0.9930555555555556	1.0	0.2916666666666667	0.0	1.0	1.0
24367	0.0	0.5792717086834734	0.09635854341736695	0.765266106442577	0.10868347338935574	0.0	0.8756302521008403	0.565266106442577	0.0	0.973109243697479	0.9187675070028011	0.5210084033613446	0.29299719887955183	0.13781512605042018	0.849859943977591	0.9983193277310924	0.0	0.9921568627450981	0.7064425770308124	1.0	0.07675070028011205	0.16918767507002802	0.8689075630252101	1.0
24368	0.0	0.45544554455445546	0.3234323432343234	0.7920792079207921	0.3696369636963696	0.0	0.36303630363036304	0.834983498349835	0.0	1.0	1.0	0.0	0.0	0.33993399339933994	1.0	0.44224422442244227	0.0	1.0	0.036303630363036306	1.0	0.0	0.0	1.0	1.0
24369	0.0	0.0	0.041379310344827586	0.7471264367816092	0.3701149425287356	0.0	0.5149425287356322	0.3563218390804598	0.0	1.0	0.8919540229885058	0.3632183908045977	0.0	0.0	0.9747126436781609	0.6275862068965518	0.0	0.8505747126436781	0.3793103448275862	1.0	0.39080459770114945	0.0	0.9241379310344827	1.0
24370	0.0	0.956369982547993	0.7260034904013961	0.9162303664921466	0.0	0.0	0.5619546247818499	0.849912739965096	0.0	1.0	1.0	0.0	0.0	0.0	0.787085514834206	1.0	0.0	1.0	0.506108202443281	1.0	0.0	0.0	0.8568935427574171	1.0
24371	0.0	0.6017699115044248	0.39823008849557523	1.0	0.0	0.0	0.7227138643067846	0.6047197640117994	0.0	1.0	0.5162241887905604	0.8584070796460177	0.09144542772861357	0.0	1.0	0.9646017699115044	0.0	0.9823008849557522	0.6873156342182891	1.0	0.0	0.7020648967551623	0.9793510324483776	1.0
24372	0.0	0.5637860082304527	0.2222222222222222	0.8539094650205762	0.0	0.0	0.8580246913580247	0.1111111111111111	0.0	1.0	1.0	0.030864197530864196	0.030864197530864196	0.0	1.0	1.0	0.0	1.0	0.9074074074074074	1.0	0.0	0.0	0.8950617283950617	1.0
24373	0.0	0.4837291116974494	0.3896218117854002	0.9841688654353562	0.0	0.0	0.43447669305189096	0.6561125769569042	0.0	1.0	0.920844327176781	0.6517150395778364	0.0932277924362357	0.08003518029903255	0.9217238346525946	0.9753737906772207	0.21284080914687775	0.9762532981530343	0.7370272647317502	1.0	0.1882145998240985	0.08267370272647317	0.909410729991205	1.0
24374	0.0	0.9752252252252253	0.6418918918918919	0.6013513513513513	0.0	0.0	1.0	0.6554054054054054	0.0	1.0	1.0	0.2725225225225225	0.0	0.0	0.9279279279279279	1.0	0.0	1.0	0.015765765765765764	1.0	0.0	0.0	0.4797297297297297	1.0
24375	0.0	0.5468468468468468	0.11441441441441441	1.0	0.0	0.0	0.6981981981981982	0.5126126126126126	0.0	1.0	0.8045045045045045	0.4603603603603604	0.0	0.0	0.9783783783783784	1.0	0.0	1.0	0.7873873873873873	1.0	0.0	0.27207207207207207	0.8927927927927928	1.0
24376	0.0	0.7769953051643192	0.31690140845070425	0.971830985915493	0.0	0.0	1.0	0.6244131455399061	0.34976525821596244	1.0	1.0	0.09859154929577464	0.0	0.0	0.8591549295774648	1.0	0.0	0.9272300469483568	0.6032863849765259	1.0	0.0	0.014084507042253521	0.8145539906103286	1.0
24377	0.0	0.7951388888888888	0.5798611111111112	1.0	0.1076388888888889	0.0	0.9652777777777778	0.5520833333333334	0.0	1.0	0.6631944444444444	0.5381944444444444	0.0	0.0	1.0	0.9965277777777778	0.0	1.0	0.9270833333333334	1.0	0.0	0.6319444444444444	0.9027777777777778	1.0
24378	0.0	0.6553398058252428	0.14724919093851133	0.9627831715210357	0.2912621359223301	0.0	0.5798274002157497	0.5927723840345199	0.05825242718446602	1.0	0.8969795037756203	0.29395900755124055	0.05663430420711974	0.07928802588996764	0.8058252427184466	1.0	0.0	0.9919093851132686	0.7470334412081985	1.0	0.04638619201725998	0.003236245954692557	0.9865156418554477	1.0
24379	0.0	0.6274509803921569	0.38985005767012687	0.8742791234140715	0.22606689734717417	0.0	0.6332179930795848	0.3460207612456747	0.0	1.0	0.6805074971164936	0.49019607843137253	0.0	0.0	0.7797001153402537	1.0	0.0	0.9919261822376009	0.6401384083044983	1.0	0.1061130334486736	0.3344867358708189	0.889273356401384	1.0
24380	0.0	0.6715506715506715	0.0	0.5885225885225885	0.0	0.0	0.7387057387057387	0.7777777777777778	0.0	1.0	0.7655677655677655	0.2612942612942613	0.0	0.0	1.0	0.8998778998778999	0.0	0.9951159951159951	0.6825396825396826	1.0	0.10134310134310134	0.409035409035409	0.6813186813186813	1.0
24381	0.0	0.5650118203309693	0.0	0.8534278959810875	0.21513002364066194	0.3262411347517731	0.6784869976359338	0.5437352245862884	0.0	1.0	0.9976359338061466	0.3806146572104019	0.0	0.0	0.9976359338061466	1.0	0.0	0.8226950354609929	0.6855791962174941	1.0	0.0	0.3664302600472813	0.8652482269503546	1.0
24382	0.0	0.2191780821917808	0.0	0.3904109589041096	0.271689497716895	0.0365296803652968	0.680365296803653	0.0228310502283105	0.0	1.0	0.8036529680365296	0.6415525114155252	0.0	0.0	1.0	1.0	0.0	0.7009132420091324	0.9041095890410958	1.0	0.0	0.0	0.8105022831050228	1.0
24383	0.0	0.7242206235011991	0.565947242206235	0.5299760191846523	0.0	0.0	0.8585131894484412	0.2805755395683453	0.0	1.0	0.7865707434052758	0.4460431654676259	0.15587529976019185	0.0	0.9616306954436451	1.0	0.0	1.0	0.762589928057554	1.0	0.0	0.354916067146283	0.9568345323741008	1.0
24384	0.0	0.7439293598233996	0.23399558498896247	0.9889624724061811	0.0	0.0	1.0	0.6931567328918322	0.0	0.8719646799116998	0.7947019867549668	0.9249448123620309	0.3598233995584989	0.0	0.6467991169977925	1.0	0.0	0.9403973509933775	0.4613686534216336	1.0	0.0	0.40618101545253865	0.8830022075055187	1.0
24385	0.0	0.6518151815181518	0.0	0.8910891089108911	0.0	0.0	0.6947194719471947	0.21617161716171618	0.0	1.0	0.9422442244224423	0.0	0.0	0.18976897689768976	0.9471947194719472	1.0	0.0	0.9702970297029703	0.4900990099009901	1.0	0.0	0.0	0.7227722772277227	1.0
24386	0.0	0.5661157024793388	0.628099173553719	0.9889807162534435	0.0	0.0	0.4889807162534435	0.546831955922865	0.0	1.0	0.9380165289256198	0.5344352617079889	0.0	0.14049586776859505	0.7589531680440771	1.0	0.0	0.9765840220385675	0.837465564738292	1.0	0.3608815426997245	0.0	0.8870523415977961	1.0
24387	0.18851435705368288	0.7378277153558053	0.2784019975031211	0.978776529338327	0.0	0.10923845193508115	0.6173533083645443	0.6117353308364545	0.0	1.0	0.8645443196004994	0.5774032459425718	0.1136079900124844	0.12983770287141075	0.9887640449438202	1.0	0.0	0.9063670411985019	0.8033707865168539	1.0	0.08239700374531835	0.09425717852684144	0.9388264669163545	1.0
24388	0.0	0.8814553990610329	0.35093896713615025	0.8309859154929577	0.1596244131455399	0.0	0.9096244131455399	0.7053990610328639	0.0	1.0	0.9530516431924883	0.45305164319248825	0.13849765258215962	0.0	1.0	1.0	0.0	0.744131455399061	0.6666666666666666	1.0	0.3145539906103286	0.0	0.8732394366197183	1.0
24389	0.0	0.9008264462809917	0.2837465564738292	0.9476584022038568	0.0	0.4132231404958678	1.0	0.8705234159779615	0.0	1.0	0.7630853994490359	0.44077134986225897	0.5041322314049587	0.0	0.8815426997245179	1.0	0.0	1.0	0.8512396694214877	1.0	0.0	0.0	1.0	1.0
24390	0.1323529411764706	0.38935574229691877	0.0819327731092437	0.7710084033613446	0.0	0.0	0.46288515406162467	0.6666666666666666	0.0	0.9250700280112045	0.7717086834733894	0.5014005602240896	0.0	0.0	0.7373949579831933	1.0	0.0	0.8361344537815126	0.6568627450980392	0.9446778711484594	0.0	0.0	0.7556022408963585	0.9446778711484594
24391	0.0	1.0	0.553939393939394	0.7745454545454545	0.1696969696969697	0.0	0.4509090909090909	0.4921212121212121	0.0	1.0	0.9696969696969697	0.7442424242424243	0.0	0.10181818181818182	0.4593939393939394	1.0	0.0	0.8993939393939394	0.36727272727272725	1.0	0.0	0.0	0.9781818181818182	1.0
24392	0.0	0.5601731601731602	0.17142857142857143	0.8	0.0	0.0	0.5272727272727272	0.7116883116883117	0.0	1.0	1.0	0.38181818181818183	0.0	0.0	1.0	0.9619047619047619	0.0	1.0	0.6406926406926406	1.0	0.0	0.0	0.7012987012987013	1.0
24393	0.0	0.13725490196078433	0.6274509803921569	0.9362745098039216	0.0	0.0	0.0	0.49019607843137253	0.2647058823529412	1.0	0.5637254901960784	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.8333333333333334	1.0	0.0	0.0	0.9117647058823529	1.0
24394	0.0	0.1297709923664122	0.0	0.811704834605598	0.0	0.0	1.0	0.22391857506361323	0.0	1.0	0.9592875318066157	0.30788804071246817	0.0	0.0	1.0	1.0	0.0	0.916030534351145	1.0	1.0	0.0	0.5826972010178118	0.7964376590330788	1.0
24395	0.0	0.6162790697674418	0.3488372093023256	0.7596899224806202	0.0	0.0	1.0	0.0	0.0	1.0	0.9496124031007752	0.8217054263565892	0.0	0.0	1.0	1.0	0.0	0.751937984496124	1.0	1.0	0.0	0.0	0.8410852713178295	1.0
24396	0.0	0.746031746031746	0.3994708994708995	0.798941798941799	0.0	0.0	1.0	0.8068783068783069	0.0	1.0	0.9656084656084656	0.2671957671957672	0.0	0.2328042328042328	0.9947089947089947	1.0	0.0	0.7619047619047619	0.25925925925925924	1.0	0.0	0.0	1.0	1.0
24397	0.0	0.28802588996763756	0.0	0.8478964401294499	0.17313915857605178	0.0	0.5906148867313916	0.35436893203883496	0.0	1.0	0.36245954692556637	0.28802588996763756	0.0	0.0	0.7216828478964401	0.6893203883495146	0.4886731391585761	0.9870550161812298	0.6666666666666666	0.9029126213592233	0.0	0.24433656957928804	0.8705501618122977	1.0
24398	0.0	0.45934959349593496	0.2804878048780488	0.9695121951219512	0.0	0.0	0.9227642276422764	0.5833333333333334	0.0	0.9979674796747967	0.717479674796748	0.34552845528455284	0.0	0.0	0.9939024390243902	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.9776422764227642	1.0
24399	0.0	0.0	0.0	0.673202614379085	0.0	0.0	0.9771241830065359	0.48366013071895425	0.0	1.0	0.7875816993464052	0.4673202614379085	0.0	0.0	1.0	1.0	0.0	1.0	0.9411764705882353	1.0	0.16993464052287582	0.0	0.8529411764705882	1.0
24400	0.7889688249400479	0.9088729016786571	0.7865707434052758	1.0	0.0	0.2182254196642686	0.894484412470024	0.9112709832134293	0.6258992805755396	1.0	1.0	0.9784172661870504	0.0	0.5611510791366906	1.0	1.0	0.9256594724220624	1.0	0.894484412470024	1.0	0.6402877697841727	0.7290167865707434	1.0	1.0
24401	0.0	0.44623655913978494	0.0	0.6317204301075269	0.4166666666666667	0.0	0.48118279569892475	0.7661290322580645	0.0	1.0	1.0	0.2903225806451613	0.0	0.005376344086021506	1.0	1.0	0.0	1.0	0.9489247311827957	1.0	0.0	0.8602150537634409	1.0	1.0
24402	0.0	0.4828532235939643	0.3045267489711934	0.7942386831275721	0.0	0.19478737997256515	0.5130315500685871	0.9519890260631001	0.0	1.0	1.0	0.4279835390946502	0.12208504801097393	0.0	0.9670781893004116	1.0	0.0	1.0	0.7736625514403292	1.0	0.21810699588477367	0.22496570644718794	0.9698216735253772	1.0
24403	0.0	0.6155555555555555	0.0	0.8422222222222222	0.0	0.18	0.22666666666666666	0.47555555555555556	0.0	1.0	1.0	0.0	0.6466666666666666	0.2111111111111111	0.7644444444444445	1.0	0.33555555555555555	0.8444444444444444	0.29333333333333333	1.0	0.0	0.0	0.9	1.0
24404	0.0	0.7891156462585034	0.36507936507936506	0.7346938775510204	0.0	0.0	0.7414965986394558	0.54421768707483	0.0	1.0	1.0	0.8843537414965986	0.0	0.0	0.8798185941043084	0.854875283446712	0.0	0.8752834467120182	0.7482993197278912	1.0	0.0	0.0	1.0	1.0
24405	0.0	0.7257945306725795	0.0	0.8595713229859572	0.1359940872135994	0.0	0.7849223946784922	0.9438285291943829	0.0	0.9645232815964523	0.7930524759793053	0.49445676274944567	0.004434589800443459	0.0	0.9711751662971175	1.0	0.0	1.0	0.7716186252771619	1.0	0.0	0.0	0.8824833702882483	1.0
24406	0.0	0.375	0.0	0.9583333333333334	0.0	0.0	1.0	0.005208333333333333	0.0	1.0	1.0	1.0	0.0	0.0	0.6458333333333334	1.0	0.0	1.0	0.7604166666666666	1.0	0.0	0.0	1.0	1.0
24407	0.0	0.6472868217054264	0.0	1.0	0.7441860465116279	0.0	0.313953488372093	0.6395348837209303	0.0	1.0	0.22868217054263565	0.437984496124031	0.5852713178294574	0.0	0.8178294573643411	1.0	0.0	1.0	0.9806201550387597	1.0	0.1821705426356589	0.0	0.9651162790697675	1.0
24408	0.0	1.0	0.5694444444444444	1.0	0.0	0.0	0.7222222222222222	1.0	0.0	1.0	1.0	0.1388888888888889	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.44907407407407407	0.9490740740740741	1.0
24409	0.0	0.5513428120063191	0.16587677725118483	1.0	0.0	0.0	0.7914691943127962	0.669826224328594	0.0	1.0	0.8593996840442338	0.6303317535545023	0.0	0.0	1.0	1.0	0.0	0.8988941548183255	0.6477093206951027	1.0	0.0	0.0	0.990521327014218	1.0
24410	0.0	1.0	0.5	0.5648148148148148	0.0	0.0	1.0	0.3333333333333333	0.0	1.0	0.2037037037037037	0.8796296296296297	0.0	0.0	1.0	1.0	0.0	0.5370370370370371	0.0	1.0	0.0	0.7870370370370371	1.0	1.0
24411	0.0	0.1503267973856209	0.2565359477124183	0.6633986928104575	0.0	0.0	0.9983660130718954	0.8202614379084967	0.0	1.0	0.6290849673202614	0.4084967320261438	0.25980392156862747	0.0	0.9084967320261438	1.0	0.0	0.9150326797385621	0.7173202614379085	1.0	0.12581699346405228	0.0	0.8366013071895425	1.0
24412	0.0	0.7585858585858586	0.09595959595959595	0.8010101010101011	0.0	0.0	0.6161616161616161	0.5303030303030303	0.0	0.998989898989899	0.9313131313131313	0.27474747474747474	0.0	0.0	0.9797979797979798	1.0	0.0	0.998989898989899	0.9636363636363636	1.0	0.1303030303030303	0.015151515151515152	0.9272727272727272	1.0
24413	0.22832369942196531	0.7832369942196532	0.12909441233140656	0.9046242774566474	0.0	0.1579961464354528	0.558766859344894	0.7350674373795761	0.1791907514450867	0.9364161849710982	0.9855491329479769	0.5684007707129094	0.313102119460501	0.22832369942196531	0.9739884393063584	1.0	0.5394990366088632	1.0	1.0	1.0	0.1907514450867052	0.22832369942196531	0.8853564547206165	1.0
24414	0.8968253968253969	0.48412698412698413	0.0	1.0	0.0	0.0	0.6706349206349206	0.7261904761904762	0.0	1.0	1.0	0.7420634920634921	0.44841269841269843	0.4007936507936508	1.0	1.0	0.45634920634920634	1.0	0.5992063492063492	1.0	0.0	0.2896825396825397	0.7698412698412699	1.0
