gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
20	1.0253950316100036	5.250243792097253	2.934905195843133	3.2200310878295966	1.157678760465708	1.820971009773905	2.2925134817559822	1.785184996892998	1.8298930786020773	7.858804217496454	3.28669924791863	3.1955931538119726	2.399405790688137	2.146501039359392	4.908820982425413	6.64375215320847	0.0	5.358812394001313	5.407072738536344	10.362073300201844	2.079582777547823	3.1916692803193776	6.100995274758247	6.562381095829134
21	0.5344827586206896	3.8060877382739093	1.1502581540079069	2.2009889423309326	0.7295006523739777	0.9682458365518543	1.094394710274071	1.3825421883234996	1.6600954641566184	11.06635598080405	3.45465869976609	1.7527845641174387	0.9367012848566796	1.615704038335574	0.9694734316888368	1.8958287545732255	0.0	2.0975898354616027	4.397355420463253	3.091326910783814	2.6093282181435127	2.2234114944088486	1.2323591352590215	5.843334478115151
22	0.8880379729525838	1.400891144950242	1.9558561380949693	1.8368858592367534	0.8157423114079068	1.778536152924402	2.3337163687108022	1.0564712913173386	0.49813862804116094	4.056843537834096	1.8194328786740115	1.1450340360152031	2.39892107029242	4.658182323087973	2.9398146311035647	3.511460967563467	0.49522091780500244	1.1548432261200963	5.70122138374188	1.8689286880829705	0.7300777413367733	4.137762796368634	1.0195616365826534	4.431664296570759
23	0.919631686334163	3.0802545832310066	1.1512472073816535	1.3157982212859827	1.699717338934866	1.5172272042650172	1.2101411325171354	1.5907414402652247	0.0	10.23757344508841	5.132480162946514	1.9649771354856944	3.5674717011972183	4.060273012054935	5.5476629738593015	3.05504560318008	0.0	7.183096239733249	3.388102947805949	3.966055509274986	2.0496049819542885	3.496079266740677	2.1267518664885112	10.267944599841861
24	1.1948361888417847	2.1436777854586873	2.0882548544796036	2.281288970469914	1.9937817226978556	1.962351353145408	2.2808288888795087	3.339561265113838	0.5762365409851576	8.459177348504204	7.254826887618514	2.207765227957964	2.404844467674918	4.3458145480119565	9.138792970090945	4.2031603619198785	1.1232263699422533	5.436838687831467	7.161231291441704	7.990944373431328	2.1336965802642305	2.758598999069222	4.460561937362141	11.065936432484673
25	0.0	6.711276528268589	1.7937514786848126	3.597812049455874	1.4423061095274634	1.481365736219265	1.7211733419763955	0.9324028099485757	0.0	17.344612994323036	5.96977665050932	1.0502645169458766	2.970923911662648	4.307476050175962	6.895927743563186	2.935300957173501	0.0	8.528264101225226	4.023147574851917	6.134905262615324	1.1206571469562372	1.0770112516882786	4.082841371387314	16.73928047445496
26	0.0	1.5969898221950802	1.202476782820833	2.1568316467847235	0.7594884944397838	0.8605206957235806	2.098930594820438	0.9222083926961566	0.0	6.860438855072282	7.2293563941006065	3.272622278306182	2.1619465432408447	2.4056252504141846	2.895367948215832	2.0153095829968333	0.0	3.2908657034978788	2.0019791972873224	4.275124137441221	1.9164489411650758	1.0722569052247326	1.2190033225922596	5.062432242684666
27	1.3442257991835516	1.0574327163415873	2.4075698632747367	0.9551032521262937	0.9285368053627003	1.1532978647562944	1.4649938213356821	0.7901579815429605	0.7703008468203146	6.470363632465503	6.209556392247947	5.092771555662393	0.8855757525949676	3.05576680206563	3.8140617020004624	2.4194640374210366	0.0	8.825391229307034	1.2088364694756104	7.9255992288042565	0.9282221420912831	1.1626603015648036	2.386709450653042	2.1480970619723685
28	0.6872921903835548	1.298246427679371	0.0	1.1435803426082487	1.735393249790621	1.2863749422579493	0.7833155963240386	0.7993114397643903	0.0	5.5269311462476765	2.279492080328562	1.1001076932873572	1.1497524633691028	0.967024797963601	1.0356390393378916	3.410877457933147	0.9348459491791414	1.6861715817717375	1.3715226502560172	3.107114807119642	0.7633157948905043	2.263224828063845	3.657827732373845	5.124192367100867
29	0.9273468392244084	1.6295496683525035	2.041339662337512	2.3826135124166257	1.615633500948456	0.9558972207195797	4.366799943715864	1.9274004218403855	0.0	9.344693256705797	2.8417182935742926	3.134176993073082	2.2217013073229044	1.9878808012042937	8.01607928136665	3.975322017132168	0.0	6.924348977223314	6.057521487098661	4.222106212828126	3.415000178090494	2.079182480724228	5.632307327783699	5.463188988096817
