gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
10279	8.94962216624685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.506578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.688720173535792	0.0	1.080872913992298	0.0	0.0	0.0	0.0	0.0
10280	11.927710843373495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.474137931034483	0.0	0.0	0.0	0.8603988603988604	0.0	0.0	0.0	14.293103448275861	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10281	7.010471204188482	0.0	0.39473684210526316	0.0	0.0	0.0	0.0	0.0	9.04864864864865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.925438596491228	0.0	0.0	0.0	0.6228070175438597	0.0	0.0	0.0
10282	5.5994208494208495	0.0	1.1001602564102564	0.0	0.0	0.0	0.0	0.0	8.420593368237347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.126715945089757	0.0	1.0786407766990291	0.0	0.0	0.0	0.0	0.0
10283	8.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.49645390070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10284	8.69047619047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.762452107279693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814655172413793	0.0	0.644927536231884	0.0	0.0	1.0289855072463767	0.0	0.0
10285	9.112612612612613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.644444444444445	0.0	0.0	0.0	0.0	0.9017094017094017	0.0	0.0	10.2987012987013	0.0	0.6837606837606838	0.0	0.0	0.0	0.0	0.0
10286	5.071942446043166	0.0	0.0	0.0	1.6918238993710693	0.0	0.0	0.0	5.844660194174757	0.15723270440251572	0.0	0.44025157232704404	0.0	0.0	0.0	0.0	14.248275862068965	0.0	0.7672955974842768	0.0	0.0	0.0	0.0	0.0
10287	2.0140350877192983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.08918918918919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0119760479041915	0.0	2.997275204359673	0.0	0.0	0.0	0.0	0.0
10288	11.878335112059766	0.0	0.30029154518950435	0.0	0.0	0.0	0.0	0.0	7.974567650050865	0.0	0.0	0.0	0.0	0.21671525753158405	0.0	0.0	11.700495049504951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10289	13.99540581929556	0.0	0.39943741209563993	0.0	0.0	0.0	0.0	0.0	7.895052473763118	0.0	0.0	0.0	1.6680731364275667	0.0	0.0	0.0	15.841269841269842	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10290	9.388571428571428	0.0	0.0	0.0	2.29320987654321	0.0	0.0	0.0	5.555045871559633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.743801652892563	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10291	6.040189125295508	0.0	0.5721040189125296	0.0	0.0	0.0	0.0	0.0	3.4940898345153664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.266497461928934	0.0	0.0	0.0	0.0	0.983451536643026	0.0	0.0
10292	6.576407506702413	0.0	0.029258098223615466	0.0	0.0	0.0	0.0	0.0	6.986778846153846	0.0	0.0	0.0	0.05642633228840126	0.0	0.0	0.0	14.18096357226792	0.0	0.9571577847439916	0.0	0.4158829676071055	0.03343782654127482	0.0	0.0
10293	12.545176110260337	0.0	0.0	0.0	0.4074074074074074	0.0	0.0	0.0	10.725865880619013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.422222222222222	0.0	0.5637162586315129	0.0	0.0	0.0	0.0	0.0
10294	8.016666666666667	0.0	0.9129353233830846	0.0	0.7761194029850746	0.0	0.0	0.0	6.961783439490445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2714776632302405	0.0	1.0591397849462365	0.0	0.7512437810945274	0.0	0.0	0.0
10295	2.9229074889867843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.357277882797732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.744554455445544	0.0	0.4427350427350427	0.0	0.0	0.12136752136752137	0.0	0.0
10296	11.838621940163192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.317892824704813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.47782258064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10297	6.360655737704918	0.0	2.5128205128205128	0.0	0.0	0.0	0.0	0.0	10.575129533678757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.851282051282052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10298	3.849912739965096	0.0	0.0	0.0	0.7225130890052356	0.0	0.0	0.0	4.938342967244702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.739208633093525	0.0	0.0	0.0	0.0	0.4572425828970332	0.0	0.0
10299	9.751488095238095	0.0	0.0	0.0	0.5400238948626045	0.0	0.0	0.0	7.023977433004231	0.0	0.0	0.0	1.6678614097968936	0.0	0.0	0.0	8.432497013142175	0.0	0.0	0.0	0.14336917562724014	0.0	0.0	0.0
10300	13.502283105022832	0.0	0.0	0.0	0.0182648401826484	0.0	0.0	0.0	7.812785388127854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.557077625570777	0.0	0.0	0.0	0.0	0.2237442922374429	0.0	0.0
10301	15.515	0.0	2.494949494949495	1.195959595959596	1.9205955334987592	0.0	0.0	0.45656565656565656	10.131645569620254	1.57566765578635	0.0	0.0	0.26262626262626265	2.3292929292929294	0.0	1.3494949494949495	26.541666666666668	0.18772563176895307	2.7373737373737375	0.6656716417910448	0.5373737373737374	0.0	2.985858585858586	4.014141414141414
10302	6.822784810126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.07994757536042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.589974293059125	0.0	1.6395222584147666	0.0	0.0	0.0	0.0	0.0
10303	16.48148148148148	0.0	0.0	0.0	0.32456140350877194	0.0	0.0	0.0	8.534562211981568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.264840182648403	0.0	1.8640350877192982	0.0	0.0	1.087719298245614	0.0	0.0
10304	10.121107266435986	0.0	0.6796116504854369	0.0	0.0	0.0	0.0	0.0	10.02608695652174	1.2233009708737863	0.0	0.0	1.1779935275080906	0.0	0.0	0.0	20.163636363636364	0.0	2.6883561643835616	0.0	0.0	0.0	0.0	0.0
10305	12.894009216589861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.140096618357488	0.0	0.9319727891156463	0.0	0.0	0.0	0.0	0.0	16.7	1.217687074829932	0.9149659863945578	0.0	0.0	0.0	0.0	0.0
10306	12.79020979020979	0.0	0.7371134020618557	0.0	0.7941653160453809	0.0	0.0	0.0	12.7157712305026	0.0	0.0	0.0	1.0171130952380953	0.0	0.0	0.0	16.112489660876758	0.0	0.7527519051651143	0.0	0.0	0.0	0.0	0.0
10307	3.257270693512304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.215909090909091	0.0	0.0	0.0	0.47874720357941836	0.6308724832214765	0.0	0.0	7.913173652694611	0.0	0.2841163310961969	0.0	0.0	0.0	0.0	0.0
10308	8.163855421686748	0.0	0.9715025906735751	0.0	0.0	0.0	0.0	0.0	11.897862232779097	0.034722222222222224	0.0	0.0	0.0	0.8472222222222222	0.0	0.0	17.52777777777778	0.0	0.5370370370370371	0.0	0.0	0.0	0.0	0.46296296296296297
10309	11.873817034700316	0.0	0.28482003129890454	0.0	2.1220657276995305	0.0	0.0	0.0	10.450704225352112	0.0	0.0	0.0	0.6338028169014085	0.0	0.0	0.0	11.544534412955466	0.0	0.0	0.0	0.0	0.0	0.0	0.4616588419405321
10310	10.861386138613861	0.0	0.35673426937077485	0.0	0.0	0.0	0.0	0.0	8.994758299359347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.867307692307692	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10311	10.266899766899767	0.0	0.8841732979664014	0.0	1.7089755213055304	0.0	0.0	0.0	12.046747967479675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.891666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10312	10.206896551724139	0.0	0.0	0.0	0.9333333333333333	0.0	0.0	0.0	10.452380952380953	0.0	0.0	0.0	0.0	0.7238095238095238	0.0	0.0	15.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10313	8.224936815501264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.605415860735009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.822784810126583	0.0	0.0	0.0	0.0	0.9845150774246129	0.0	0.0
10314	13.54988913525499	0.0	0.9107142857142857	0.0	0.0	0.0	0.0	0.0	4.389791183294664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.6993006993007	0.0	0.0	0.0	0.0	1.406631762652705	0.0	0.0
10315	10.551020408163266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.310077519379846	0.0	0.0	0.0	1.1506849315068493	0.0	0.0	0.0	14.845070422535212	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10316	12.251461988304094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.574025974025974	0.24444444444444444	0.0	0.08888888888888889	0.8411111111111111	0.7366666666666667	0.0	0.0	13.007772020725389	0.0	0.9816933638443935	0.0	0.0	0.0	0.0	0.0
10317	6.546325878594249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.764309764309765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10318	7.947198275862069	0.0	0.9797979797979798	0.0	0.0	0.0	0.0	0.0	3.9945205479452053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.36544502617801	0.5313131313131313	0.0	0.0	0.0	0.0	0.0	0.0
10319	9.967353951890034	0.0	0.2006172839506173	0.0	0.0	0.0	0.0	0.0	9.90578158458244	0.3966049382716049	0.0	0.0	0.0	0.0	0.0	0.0	15.515966386554622	0.0	0.0	0.0	0.0	1.1355140186915889	0.0	0.0
10320	10.392156862745098	0.0	0.2224591329068941	0.0	0.0	0.0	0.0	0.0	11.558383233532934	0.0	0.0	0.0	0.0	0.5316275764036958	0.0	0.0	14.518808777429467	0.0	0.9985785358919688	0.0	0.0	0.0	0.0	0.0
10321	7.404109589041096	0.0	0.0	0.0	2.6472019464720193	0.0	0.0	0.0	12.7265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.73753280839895	0.0	0.3130630630630631	0.0	0.0	0.0	0.0	0.0
10322	9.952173913043477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.914634146341463	0.0	0.0	0.0	0.0	0.35555555555555557	0.0	0.0	7.57037037037037	0.0	0.9888888888888889	0.0	0.0	0.9555555555555556	0.0	0.0
10323	7.566265060240964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.619047619047619	0.0	0.0	0.0	0.6815642458100558	0.0	0.0	0.0	17.141573033707864	0.0	1.905027932960894	0.0	0.4245810055865922	0.0	0.0	0.0
10324	7.197159565580618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.092146596858639	0.0	0.0	0.0	0.38478747203579416	0.07457121551081283	0.0	0.0	9.388524590163934	0.0	0.0	0.0	0.08351976137211037	0.0	0.0	0.0
10325	8.109809663250367	0.0	0.9221984296930764	0.0	0.0	0.0	0.0	0.0	7.762430939226519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.184791496320523	0.0	0.4668094218415418	0.0	0.0	0.0	0.0	0.0
10326	9.00445765230312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5759312320916905	0.0	0.0	0.0	1.826865671641791	0.0	0.0	0.0	11.924632352941176	0.0	0.7901234567901234	0.0	0.0	0.0	0.0	0.0
10327	10.610864745011087	0.0	0.0	0.0	0.9098073555166375	0.0	0.0	0.0	5.992300288739172	0.0	0.0	0.0	0.0	0.2830349531116795	0.0	0.0	19.790147783251232	0.0	0.957487922705314	0.0	0.0	0.4057971014492754	0.0	0.0
10328	3.9126050420168066	0.0	0.9490740740740741	0.0	0.0	0.0	0.0	0.0	6.081081081081081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.706349206349206	0.0	1.1643518518518519	0.0	0.0	0.0	0.0	0.0
10329	7.758122743682311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5846153846153846	0.0	0.0	0.0	0.8817204301075269	1.3548387096774193	0.0	0.0	11.176029962546817	0.0	0.0	0.0	0.0	0.48028673835125446	0.0	0.0
10330	2.357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1949685534591197	0.0	0.0	0.0	0.4276729559748428	0.0	0.0	0.0	3.5345911949685536	0.0	0.031446540880503145	0.0	0.0	0.0	0.0	0.0
10331	12.37117903930131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.244444444444444	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	6.258575197889182	0.0	0.0	0.0	0.0	0.4404040404040404	0.0	0.0
10332	6.257234726688103	0.0	0.0	0.0	1.5598958333333333	0.0	0.0	0.0	5.389920424403183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.950391644908617	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10333	8.889705882352942	0.0	0.710691823899371	0.0	0.0	0.0	0.0	0.0	1.8347457627118644	0.5723270440251572	0.0	0.0	1.150943396226415	0.0	0.0	0.0	20.986622073578594	0.0	2.047169811320755	0.0	0.0	0.0	0.0	0.0
10334	4.3883161512027495	0.0	0.8820058997050148	0.0	0.0	0.0	0.0	0.0	6.064896755162242	0.0	0.0	0.0	0.20058997050147492	0.0	0.0	0.0	16.83112582781457	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5803571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.580645161290323	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10336	11.194285714285714	0.0	0.0	0.0	0.7378917378917379	0.0	0.0	0.0	5.813775510204081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.049382716049383	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10337	8.742857142857142	0.0	1.6476190476190475	0.0	0.0	0.0	0.0	0.0	2.3523809523809525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10338	5.8747514910536776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.282805429864253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.887473460721868	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10339	10.016129032258064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.9717813051146384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.714545454545455	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10340	3.6666666666666665	0.0	1.484375	0.0	0.0	0.0	0.0	0.0	5.057894736842106	0.0	0.0	0.0	0.0	1.2760416666666667	0.0	0.0	5.9743589743589745	0.0	1.375	0.0	0.0	0.0	0.0	0.0
10341	8.77450980392157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.183807439824945	0.0	0.0	0.0	0.5784313725490197	0.0	0.0	0.0	7.683155080213904	0.0	1.65625	0.0	0.0	0.0	0.0	0.0
10342	9.108333333333333	0.0	1.35	0.0	0.0	0.0	0.0	0.0	8.016666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.808333333333334	0.0	2.2416666666666667	0.0	0.0	0.0	0.0	0.0
10343	14.753731343283581	0.0	1.8509803921568628	0.0	0.0	0.0	0.0	0.0	5.610576923076923	0.0	0.0	0.0	0.7333333333333333	0.0	0.0	0.0	6.027472527472527	0.0	0.0	0.0	0.0	0.3686274509803922	0.0	0.0
10344	11.006986027944112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.90572033898305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.560229445506693	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10345	9.646048109965635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.231496062992125	0.0	0.0	0.03463203463203463	0.9826839826839827	0.0	0.0	0.0	13.910780669144982	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10346	9.263803680981596	0.0	0.44785276073619634	0.0	0.7876106194690266	0.0	0.0	0.0	7.239175257731959	0.0	0.0	0.0	0.3047034764826176	0.0	0.0	0.0	8.59620596205962	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10347	9.317460317460318	0.0	0.0	0.0	0.5651340996168582	0.0	0.0	0.0	5.199475065616798	0.0	0.0	0.0	0.0	0.8505747126436781	0.0	0.0	13.142131979695431	0.0	0.0038314176245210726	0.0	0.0	0.0	0.0	0.0
10348	8.724097788125727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.010081915563957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.975372279495991	0.20717781402936378	0.0	0.0	0.0	0.0	0.0	0.0
10349	13.097523219814242	0.0	0.0	0.0	0.25704225352112675	0.0	0.0	0.0	9.932266009852217	0.4460093896713615	0.0	0.0	0.5727699530516432	0.0	0.0	0.0	11.077685950413223	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10350	7.63963963963964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.481751824817518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.793939393939394	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10351	7.206463195691203	0.0	0.7576530612244898	0.0	0.0	0.0	0.0	0.0	7.787133396404919	0.0	0.0	0.0	0.7185374149659864	0.0	0.0	0.0	11.079878665318503	0.0	1.0235042735042734	0.0	0.0	1.2670068027210883	0.0	0.0
10352	6.61171032357473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.919540229885058	0.0	0.1697530864197531	0.0	0.0	0.0	0.0	0.0	20.992797118847538	0.0	0.043209876543209874	0.0	0.0	0.0	0.0	0.0
10353	4.936708860759493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4978902953586495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9871244635193133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10354	4.305210918114144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.091796875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.093489148580968	0.0	0.7693236714975845	0.0	0.0	0.0	0.0	0.0
10355	3.225526641883519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.155862068965517	0.0	0.0	0.0	0.38166047087980176	0.0	0.0	0.0	7.654411764705882	0.0	1.141263940520446	0.0	0.0	0.0	0.0	0.0
