gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
13541	0.0	0.8613138686131386	0.0	0.14274128142741282	0.0	0.0	0.0	0.0	0.0	5.85375118708452	0.0	0.6196269261962692	1.5774533657745338	0.5620437956204379	2.244914564686737	0.0	0.0	3.8311965811965814	0.0	1.3309002433090025	0.0	0.8501742160278746	0.5993511759935117	0.0
13542	0.0	1.7616666666666667	0.4588888888888889	0.0	0.72	0.0	0.51	0.0	0.0	7.074850299401198	1.4371727748691099	0.0	0.0	0.9322222222222222	0.8657635467980296	0.0	0.0	3.8300852618757615	0.7077217613273772	0.5666666666666667	1.0605555555555555	1.0378833433553818	0.0	0.7459379615952733
13543	0.0	0.3254769921436588	0.0	0.0	0.0	0.9292929292929293	0.0	0.0	0.0	7.298076923076923	1.2525252525252526	0.0	0.0	0.8651832460732984	0.0	0.0	0.09090909090909091	3.968229954614221	2.0540880503144656	0.0	0.0	0.0	0.0	0.0
13544	0.0	1.6863711001642037	0.0	0.0	0.0	0.0	0.0	0.10180623973727422	0.0	3.599343185550082	0.0	0.0	0.8029556650246306	0.762906309751434	0.0	0.0	0.0	5.360759493670886	0.0	0.0	1.5038461538461538	0.0	1.4811165845648604	3.7540687160940327
13545	0.0	1.8961748633879782	0.0	0.0	1.1810699588477367	0.0	0.911522633744856	0.0	0.0	7.851851851851852	0.0	0.0	2.988344988344988	0.0	0.0	0.0	0.0	5.258160237388724	0.9320987654320988	1.6440329218106995	1.7777777777777777	0.6337448559670782	0.0	3.635097493036212
13546	1.1918465227817745	0.0	0.0	1.0	0.0	1.2770780856423174	0.0	0.0	0.0	18.399449035812673	1.7266187050359711	0.0	1.5907692307692307	1.6067146282973621	0.0	2.1702637889688248	0.0	5.038147138964578	2.093525179856115	0.7026378896882494	0.9723926380368099	0.8895705521472392	1.5107913669064748	5.244827586206896
13547	1.5591397849462365	1.8996415770609318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.304659498207886	1.842293906810036	0.0	0.0	0.0	4.526881720430108	0.0	0.0	3.4444444444444446	1.075268817204301	0.8100358422939068	3.132616487455197	3.881720430107527	0.0	5.490118577075099
13548	0.0	0.8974358974358975	0.0	0.16666666666666666	0.717948717948718	0.0	0.0	0.0	0.0	3.020661157024793	0.0	0.0	1.891025641025641	0.0	0.0	0.0	0.0	4.3584905660377355	0.0	1.0	0.0	0.0	0.1794871794871795	1.4903846153846154
13549	0.0	0.6988505747126437	0.0	0.0	0.0	0.0	0.0	0.0	0.052873563218390804	4.412136536030341	0.0	0.0	0.9747126436781609	0.0	0.9540229885057471	0.0	0.0	2.218158890290038	0.0	0.6080459770114942	0.0	1.3436781609195403	0.0	0.7183908045977011
13550	0.0	0.0	0.0	0.0	0.0	0.25555555555555554	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	2.161111111111111	2.2111111111111112	2.9	0.0	0.0	0.7	0.95	0.28888888888888886	3.7	2.2666666666666666	0.0	0.0
