gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
10271	4.73509587906676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0060142852403005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7128971154264381	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10272	2.48975995443794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1895524052424897	0.0	0.0	0.0	0.0	0.7629192771506328	0.0	0.0	3.257423629705562	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10273	3.1104516688611925	0.0	0.0	0.0	0.17613630338505237	0.0	0.0	0.0	3.5933686827196016	0.0	0.0	0.0	1.548399466791066	0.0	0.0	0.0	2.8441643871413875	0.0	1.0462669622104188	0.0	0.0	0.0	0.0	0.0
10274	1.688187253972011	0.0	0.4892392065848394	0.0	0.0	0.0	0.0	0.0	2.896118635244059	0.9090987984825546	0.0	0.0	0.0	0.0	0.0	0.0	1.8180065423802176	0.49797327262867486	0.47993822097136785	0.0	0.0	0.0	0.0	0.0
10275	3.09386507671978	0.0	0.0	0.0	0.0	0.541306484427641	0.0	0.0	4.3729300627077645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0980828357487105	0.0	2.00676686886259	0.4891902817269953	0.0	0.0	0.0	0.0
10276	2.3357420325693994	0.0	0.8491773268851017	0.0	0.0	0.0	0.0	0.0	5.397334080625621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3289575166502834	0.0	1.3138708586796857	0.0	0.0	0.0	0.0	0.0
10277	1.841681450209135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2594691467257824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9770514039703437	0.0	1.2633526950695826	0.0	0.0	0.0	0.0	0.0
10278	2.0395168830482815	0.0	0.0	0.0	1.3196276341333733	0.0	0.0	0.0	4.104341023157676	0.0	0.0	0.0	0.0	0.9311576850103004	0.0	0.0	4.814733005221019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10279	3.2042133955848953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1373763753918267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0263081765250974	0.0	0.7446040434610143	0.0	0.0	0.0	0.0	0.0
10280	3.023136217752558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.063863931030812	0.0	0.0	0.0	0.8167748823462617	0.0	0.0	0.0	3.2774497060222525	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10281	1.357505908294921	0.0	0.7960254453817985	0.0	0.0	0.0	0.0	0.0	1.2575440718990503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.196768000466356	0.0	0.0	0.0	0.9261346845820223	0.0	0.0	0.0
10282	2.0995402264910537	0.0	1.5968920053910927	0.0	0.0	0.0	0.0	0.0	2.0417274443016775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2092542172652707	0.0	1.3273194013833736	0.0	0.0	0.0	0.0	0.0
10283	1.1377170122662312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02191666309664	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10284	2.1711100434712374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2212549770505154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.190896091933965	0.0	0.6841976644394254	0.0	0.0	0.1677657522143511	0.0	0.0
10285	2.0270520518975785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.660714166547489	0.0	0.0	0.0	0.0	0.9262074960876984	0.0	0.0	3.7695462369966304	0.0	1.0911420555834057	0.0	0.0	0.0	0.0	0.0
10286	3.404694786117487	0.0	0.0	0.0	0.5133400988028141	0.0	0.0	0.0	2.0085123778335654	0.36402002838962966	0.0	0.4964172895766319	0.0	0.0	0.0	0.0	3.2727317166882712	0.0	0.972547510947306	0.0	0.0	0.0	0.0	0.0
10287	1.1049233674294607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1417230410891017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.138856440642474	0.0	1.9911228571247097	0.0	0.0	0.0	0.0	0.0
10288	4.671278554393568	0.0	0.6375136291433166	0.0	0.0	0.0	0.0	0.0	3.2536643699684373	0.0	0.0	0.0	0.0	0.5753880657524594	0.0	0.0	2.7098828575162877	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10289	4.5040370214672025	0.0	0.7995777498215029	0.0	0.0	0.0	0.0	0.0	2.335006291758943	0.0	0.0	0.0	1.2115624742327262	0.0	0.0	0.0	3.1601184706041496	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10290	4.869483482645269	0.0	0.0	0.0	2.281937300812782	0.0	0.0	0.0	0.8929886156164425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1204588838300538	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10291	2.1251153687886886	0.0	0.7833232644941654	0.0	0.0	0.0	0.0	0.0	1.135849547800875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1033076238756556	0.0	0.0	0.0	0.0	0.9287681675838292	0.0	0.0
10292	2.242695851229781	0.0	0.16852911295070871	0.0	0.0	0.0	0.0	0.0	3.416738802900336	0.0	0.0	0.0	0.3311626995923324	0.0	0.0	0.0	3.0771764359083225	0.0	1.395336114597709	0.0	0.7260481047852468	0.17977691258187303	0.0	0.0
10293	3.302029007478382	0.0	0.0	0.0	0.8645173234275503	0.0	0.0	0.0	4.233774968581964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.062360239119851	0.0	0.8293815149065076	0.0	0.0	0.0	0.0	0.0
10294	2.060137535861785	0.0	0.8285225361037927	0.0	0.5940223505114149	0.0	0.0	0.0	0.9126523976637647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1629345281893648	0.0	1.0785032000430872	0.0	0.693115358919266	0.0	0.0	0.0
10295	2.532737963264391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5078832312366073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8080674178645046	0.0	0.622006161416736	0.0	0.0	0.3886925398937701	0.0	0.0
10296	3.9687440099653166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.428090603736071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.179783134780942	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10297	2.2953942020240574	0.0	2.117954926420403	0.0	0.0	0.0	0.0	0.0	1.2939889360580774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.08040167673772	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10298	2.916251776715354	0.0	0.0	0.0	0.9607294178001335	0.0	0.0	0.0	1.8736726708162863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.944689541537542	0.0	0.0	0.0	0.0	0.4981684487025276	0.0	0.0
10299	3.5049918721257827	0.0	0.0	0.0	0.8879312939088427	0.0	0.0	0.0	2.3908005350431014	0.0	0.0	0.0	1.3096760896820063	0.0	0.0	0.0	3.9138628843776733	0.0	0.0	0.0	0.515929869976963	0.0	0.0	0.0
10300	6.321937184487076	0.0	0.0	0.0	0.19025266352511105	0.0	0.0	0.0	2.869556948693583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.046258713267588	0.0	0.0	0.0	0.0	0.41675266517277204	0.0	0.0
10301	3.178800874543733	0.0	1.886548542044345	2.141457975537642	1.8767607494959329	0.0	0.0	0.8394516748307099	2.212252663929383	0.8989285986397185	0.0	0.0	0.6754849897899187	1.150603927961709	0.0	2.3166230097204883	8.664062108631391	0.3904929179202876	1.6291899120149511	0.8403183900513534	1.053190041901641	0.0	3.023444089415285	3.4474118560529674
10302	1.1702301732286124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0935284411920385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.399128495398768	0.0	1.7343440811272894	0.0	0.0	0.0	0.0	0.0
10303	2.797566199608413	0.0	0.0	0.0	0.7374162341377899	0.0	0.0	0.0	1.159991227144123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2941649921023757	0.0	1.3935709018266615	0.0	0.0	0.8742054388281398	0.0	0.0
10304	1.0269066083464153	0.0	0.9472862848660558	0.0	0.0	0.0	0.0	0.0	1.2508144794508018	0.8036974285548786	0.0	0.0	0.8724669409581677	0.0	0.0	0.0	1.183425480445894	0.0	0.948395203587633	0.0	0.0	0.0	0.0	0.0
10305	1.1041651599176114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8013792400087908	0.0	0.9233174728781823	0.0	0.0	0.0	0.0	0.0	3.852086633056353	0.9760186153204188	0.9163558217419441	0.0	0.0	0.0	0.0	0.0
10306	3.2682880524205493	0.0	0.8945984821050424	0.0	0.8745074975494955	0.0	0.0	0.0	3.1511287850718177	0.0	0.0	0.0	1.5489547163813226	0.0	0.0	0.0	3.059203717155987	0.0	0.9926928439324831	0.0	0.0	0.0	0.0	0.0
10307	1.768107894410744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6412327684606067	0.0	0.0	0.0	0.8534023214309434	0.9967440952148829	0.0	0.0	1.7785161984216884	0.0	0.45099250714466765	0.0	0.0	0.0	0.0	0.0
10308	1.2426728202279376	0.0	1.1136069953752668	0.0	0.0	0.0	0.0	0.0	3.0477623410353853	0.1830753656453343	0.0	0.0	0.0	0.9621502090065552	0.0	0.0	3.121485678247807	0.0	0.49862637103097257	0.0	0.0	0.0	0.0	0.5123642715650712
10309	5.065798189599935	0.0	0.6989403496498826	0.0	1.2624831291514036	0.0	0.0	0.0	5.991673563056175	0.0	0.0	0.0	0.8953976037420791	0.0	0.0	0.0	2.097096625554701	0.0	0.0	0.0	0.0	0.0	0.0	0.4985277881910484
10310	3.1957136680223583	0.0	0.7477754463438762	0.0	0.0	0.0	0.0	0.0	3.2846825838402887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.594291475801281	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10311	2.0877821832027355	0.0	0.9950481738528468	0.0	1.4024913535137886	0.0	0.0	0.0	3.5286069007551473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.869282287360919	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10312	4.065540848191447	0.0	0.0	0.0	0.9977753031397177	0.0	0.0	0.0	4.745937515654239	0.0	0.0	0.0	0.0	0.8618389872298056	0.0	0.0	1.0885464314090296	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10313	4.100767580794396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4942893522032272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.971181504312188	0.0	0.0	0.0	0.0	0.9057930854606651	0.0	0.0
10314	3.014240956935481	0.0	0.9195648371898082	0.0	0.0	0.0	0.0	0.0	1.6992663089928495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7357219563696376	0.0	0.0	0.0	0.0	0.8962349005905256	0.0	0.0
10315	1.5787003759847933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9047544496413292	0.0	0.0	0.0	1.5819001885921617	0.0	0.0	0.0	1.083134305900303	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10316	2.2857134918190787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2517757839410946	0.4297573245736381	0.0	0.41216082202203114	0.8745023276056241	1.2912483193492341	0.0	0.0	3.2594925873976246	0.0	1.0424113337890166	0.0	0.0	0.0	0.0	0.0
10317	2.1475733201380196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2228547207213696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.145227260688247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10318	3.031873196783853	0.0	1.4367457475232777	0.0	0.0	0.0	0.0	0.0	1.9309938112000389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.355617262193152	0.8290978990391937	0.0	0.0	0.0	0.0	0.0	0.0
10319	3.421274587423978	0.0	0.6008221644392889	0.0	0.0	0.0	0.0	0.0	2.1001959680774953	0.674802818552376	0.0	0.0	0.0	0.0	0.0	0.0	4.412472452234379	0.0	0.0	0.0	0.0	1.09032153962596	0.0	0.0
10320	3.808351689840106	0.0	0.601685792969525	0.0	0.0	0.0	0.0	0.0	3.301406671226779	0.0	0.0	0.0	0.0	1.2118646381100737	0.0	0.0	4.4293963681301385	0.0	0.9048543007942231	0.0	0.0	0.0	0.0	0.0
10321	1.744183158988709	0.0	0.0	0.0	0.9985930275359494	0.0	0.0	0.0	2.2777736426008364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.258002587945415	0.0	0.4637397779020425	0.0	0.0	0.0	0.0	0.0
10322	2.054130423279206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9778176236781023	0.0	0.0	0.0	0.0	0.7646511348482335	0.0	0.0	1.9399913735613505	0.0	0.8964263756235535	0.0	0.0	0.5691665988829198	0.0	0.0
10323	2.166889046208506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6381663073428935	0.0	0.0	0.0	0.9479444448138727	0.0	0.0	0.0	3.269223492615039	0.0	2.5712043945057914	0.0	0.8178587780712893	0.0	0.0	0.0
10324	3.105156508851629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1348321828452888	0.0	0.0	0.0	0.7883613038676438	0.37892158138441456	0.0	0.0	3.180607136631628	0.0	0.0	0.0	0.40007995726425294	0.0	0.0	0.0
10325	2.205000398487437	0.0	0.9371847331284021	0.0	0.0	0.0	0.0	0.0	3.3363762145823137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.737091396111101	0.0	0.9007517829731778	0.0	0.0	0.0	0.0	0.0
10326	4.561448804513838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1387392858800114	0.0	0.0	0.0	1.346036979105727	0.0	0.0	0.0	4.27757273945239	0.0	0.735993015347599	0.0	0.0	0.0	0.0	0.0
10327	3.3210364779226356	0.0	0.0	0.0	1.0155145692190533	0.0	0.0	0.0	2.071377516181622	0.0	0.0	0.0	0.0	0.6971091173843793	0.0	0.0	4.535171960050042	0.0	1.1713691846562941	0.0	0.0	0.7368284028419135	0.0	0.0
10328	1.1489530946718802	0.0	1.3539035040270542	0.0	0.0	0.0	0.0	0.0	1.891200849204503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.309632899839968	0.0	1.6367672367540185	0.0	0.0	0.0	0.0	0.0
10329	1.795294917424337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8081439518692203	0.0	0.0	0.0	0.9929803338163609	0.9349275320122219	0.0	0.0	2.3786870389071346	0.0	0.0	0.0	0.0	0.8543407550072879	0.0	0.0
10330	1.9793694766380485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8793793367364505	0.0	0.0	0.0	0.494741143126972	0.0	0.0	0.0	2.2758780853318004	0.0	0.17452121918882524	0.0	0.0	0.0	0.0	0.0
10331	3.727889566309596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.210599574298649	0.0	0.0	0.0	0.6285393610547089	0.0	0.0	0.0	1.7241568094138593	0.0	0.0	0.0	0.0	0.8287655651653713	0.0	0.0
10332	2.1573334304442566	0.0	0.0	0.0	1.088077427920139	0.0	0.0	0.0	3.32647992537652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.187793888055488	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10333	1.1289818038811827	0.0	0.7717163094429165	0.0	0.0	0.0	0.0	0.0	1.005398741932103	0.9039335388886399	0.0	0.0	0.4442317833059195	0.0	0.0	0.0	2.1792165818668243	0.0	0.5781461721064561	0.0	0.0	0.0	0.0	0.0
10334	2.507117205787071	0.0	0.9076538461274607	0.0	0.0	0.0	0.0	0.0	2.25287248393435	0.0	0.0	0.0	0.4683488917283621	0.0	0.0	0.0	2.8157477082211737	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49350048590841006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.462285766654662	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10336	3.0551074666291305	0.0	0.0	0.0	1.0069361159257666	0.0	0.0	0.0	1.8164537188900898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.043666727486309	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10337	2.6440537831449773	0.0	0.477711855389884	0.0	0.0	0.0	0.0	0.0	1.2572150051447037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.385899622113789	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10338	1.7996627384153177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9064016257403695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0588828891525814	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10339	2.3815505170101066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3145687279959937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0902143604268675	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10340	1.2564012342013529	0.0	0.568042714979839	0.0	0.0	0.0	0.0	0.0	1.244700678232864	0.0	0.0	0.0	0.0	0.6054001417221689	0.0	0.0	0.9867631489689159	0.0	0.625	0.0	0.0	0.0	0.0	0.0
10341	4.582614147902168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8517567908975736	0.0	0.0	0.0	1.1074381815254042	0.0	0.0	0.0	1.3203000357896977	0.0	1.2717754756940878	0.0	0.0	0.0	0.0	0.0
10342	5.284877534584463	0.0	0.9367496997597596	0.0	0.0	0.0	0.0	0.0	2.2453037408976293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.868867398142867	0.0	1.4916201110053309	0.0	0.0	0.0	0.0	0.0
10343	0.727257854907777	0.0	2.167801140309982	0.0	0.0	0.0	0.0	0.0	1.1424011713888134	0.0	0.0	0.0	0.9617522135464195	0.0	0.0	0.0	1.1016038192199522	0.0	0.0	0.0	0.0	0.48243264127139107	0.0	0.0
10344	3.319474848716566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.334480196145706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9380198174885095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10345	2.3671164729076724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46886490743694	0.0	0.0	0.26089210689730497	1.4886740314771827	0.0	0.0	0.0	1.1039953397810556	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10346	3.4802890264861785	0.0	0.8325193309457197	0.0	1.0083836837694948	0.0	0.0	0.0	3.658137566278886	0.0	0.0	0.0	0.6881990693894962	0.0	0.0	0.0	2.078952915742036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10347	5.741661716288962	0.0	0.0	0.0	0.6641986509453899	0.0	0.0	0.0	3.53788639506576	0.0	0.0	0.0	0.0	0.9887730192003018	0.0	0.0	1.936845916537702	0.0	0.061779752860525255	0.0	0.0	0.0	0.0	0.0
10348	4.444668383374332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3776737596793076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.19307377733649	0.4375429772131465	0.0	0.0	0.0	0.0	0.0	0.0
10349	2.2425853187782043	0.0	0.0	0.0	0.6684609771907755	0.0	0.0	0.0	3.170692965264482	0.8924016969079722	0.0	0.0	1.4657627374433635	0.0	0.0	0.0	1.2340545016096756	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10350	1.626319521328981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000372920637739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1052193982838667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10351	3.3066650315765562	0.0	1.979471843091654	0.0	0.0	0.0	0.0	0.0	2.8819578738346157	0.0	0.0	0.0	1.1901794455231105	0.0	0.0	0.0	4.115703924258101	0.0	1.0497674274291136	0.0	0.0	2.4788492817955845	0.0	0.0
10352	1.6299162926415056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.877325200526969	0.0	0.6931400644243754	0.0	0.0	0.0	0.0	0.0	6.815697296029816	0.0	0.2907794003287378	0.0	0.0	0.0	0.0	0.0
10353	4.2307148117299915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.658676541061399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3377345743366975	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10354	1.8053264567836969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0795376133976224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1416859276503184	0.0	0.8260119114428418	0.0	0.0	0.0	0.0	0.0
