gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
27741	0.5656028368794326	0.2127659574468085	0.7358156028368794	0.0	0.8847517730496454	0.5904255319148937	0.0	0.0	0.0	0.3191489361702128	0.28368794326241137	0.26595744680851063	0.39184397163120566	1.0	0.0	0.9485815602836879	0.14893617021276595	0.41843971631205673	0.0	0.0	0.49113475177304966	1.0	0.3670212765957447	0.8209219858156028
27742	0.9674185463659147	0.0	0.0	0.0	0.2857142857142857	0.05263157894736842	0.0	0.2706766917293233	0.0	0.5789473684210527	0.06015037593984962	0.0	0.9974937343358395	1.0	0.0	0.02756892230576441	0.0	0.21052631578947367	0.7919799498746867	0.0	0.6365914786967418	0.9949874686716792	0.0	0.37844611528822053
27743	0.4194577352472089	0.1467304625199362	0.0	0.0	0.79585326953748	0.47208931419457734	0.0	0.49122807017543857	0.0	0.0	0.0	0.022328548644338118	0.4625199362041467	1.0	0.0	0.7320574162679426	0.19298245614035087	0.0	0.8133971291866029	0.0	0.2647527910685805	0.9936204146730463	0.0	0.29505582137161085
27744	0.953405017921147	0.3010752688172043	0.0	0.0	0.0	0.4659498207885305	0.0	0.0	0.0	0.0	1.0	0.0	0.9354838709677419	1.0	0.20430107526881722	1.0	0.5412186379928315	0.0	0.8960573476702509	0.0	0.8817204301075269	1.0	0.0	0.34408602150537637
27745	0.7964314679643146	0.0948905109489051	0.0	0.0	0.9886455798864558	0.6220600162206001	0.0	0.41524736415247365	0.0786699107866991	0.23763179237631793	0.0851581508515815	0.0	0.948905109489051	1.0	0.0	0.9943227899432279	0.2441200324412003	0.656934306569343	0.19708029197080293	0.0	0.7558799675587997	1.0	0.0	0.5393349553933495
27746	0.9417989417989417	0.2724867724867725	0.09788359788359788	0.0	0.5502645502645502	0.3994708994708995	0.0	0.0	0.2962962962962963	0.4074074074074074	0.3835978835978836	0.0	1.0	1.0	0.0	1.0	0.0	0.8492063492063492	0.7433862433862434	0.0	0.6190476190476191	1.0	0.0	0.4497354497354497
27747	0.7017543859649122	0.0	0.6172248803827751	0.0	0.9585326953748007	0.24082934609250398	0.0	0.0	0.0	0.46730462519936206	0.43381180223285487	0.17065390749601275	0.84688995215311	0.8708133971291866	0.0	1.0	0.0	0.3524720893141946	0.8421052631578947	0.0	0.8133971291866029	0.9569377990430622	0.0	0.4082934609250399
27748	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7073170731707317	0.0	1.0	0.983739837398374	0.0	0.6585365853658537	1.0	0.0	0.8943089430894309	0.0	0.0	1.0	1.0	0.8211382113821138	0.9349593495934959	0.983739837398374	0.0
27749	0.6237373737373737	0.5808080808080808	0.4217171717171717	0.0	0.25757575757575757	0.26515151515151514	0.23737373737373738	0.0	0.7070707070707071	0.8181818181818182	0.7525252525252525	0.0	0.08333333333333333	1.0	0.3005050505050505	0.9974747474747475	0.8535353535353535	0.6085858585858586	0.8661616161616161	0.0	0.7196969696969697	0.8813131313131313	0.255050505050505	0.0
27750	0.9107468123861566	0.2750455373406193	0.29690346083788705	0.0	0.9927140255009107	0.6265938069216758	0.2677595628415301	0.16029143897996356	0.5373406193078324	0.6120218579234973	0.7723132969034608	0.3406193078324226	0.7249544626593807	0.9180327868852459	0.0	1.0	0.9599271402550091	0.604735883424408	0.6484517304189436	0.27140255009107467	0.9034608378870674	1.0	0.14571948998178508	0.0
27751	0.628158844765343	0.0	0.0	0.0	0.7412755716004813	0.6113116726835138	0.0	0.10348977135980746	0.2394705174488568	0.5691937424789411	0.30324909747292417	0.11191335740072202	0.8194945848375451	0.9651022864019254	0.0	0.9963898916967509	0.3381468110709988	0.1299638989169675	0.34296028880866425	0.0	0.7484957882069796	1.0	0.1299638989169675	0.8243080625752106
