gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
8324	1.608075840029858	0.9409618878036824	2.05181022036986	0.0	1.294463877794551	0.0	0.0	0.0	2.9328141718876304	4.308683270012674	2.551399366731135	1.1747447192871014	1.3642448096789164	1.4100950133842531	0.0	1.9257756168339457	4.233931207372129	3.771869017669341	2.0770929326308094	2.3795762460379426	1.7532521924401063	1.0956006174327557	0.0	2.548459004389273
8325	1.3295634557466316	0.7625762645318848	1.760011458767587	0.0	0.8887542888257369	0.0	0.0	0.0	3.364201903223403	1.0464222965683572	0.0	0.0	0.0	1.0200384042572366	0.0	0.0	5.50867160378638	0.0	1.067599703213472	0.0	0.0	0.0	0.0	0.0
8326	2.145718250263118	0.0	1.2199442154823674	0.0	1.0495543037678168	0.0	0.0	0.0	3.140646210241376	0.924265474128871	0.0	0.0	0.8504100318212516	0.0	0.0	0.0	2.134436523919067	1.1361227926593145	1.2014526273189232	0.0	0.0	1.8492490968558624	0.0	0.0
8327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0438213883384737	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8328	2.799576226420552	0.8071493710072998	2.3202849601258193	0.0	0.0	1.6199381651082858	0.0	0.0	1.8727779428028628	1.9006917548750493	0.0	0.0	1.0442820640168706	1.4909184405073936	0.0	0.0	1.862454999471835	0.0	1.3677528765921492	0.0	0.0	1.105529566924691	0.0	0.48815524572419206
8329	0.9433665454724319	0.9534676293239195	2.783941633770628	0.0	0.9191306601584124	0.0	0.0	0.0	1.9494953075399248	1.4313430372969456	1.0244578469989678	0.0	2.297736256901278	1.0896959091240859	0.0	0.0	3.1386336947188536	0.0	1.1579274648204765	0.0	0.0	0.9004772843501407	0.0	0.0
8330	1.7750626870283022	0.0	0.0	0.0	0.8920681812274085	0.0	0.0	0.0	1.777940250867306	0.0	0.0	1.793242476683697	2.6186203990923773	0.0	0.0	0.0	2.0217689292237635	0.0	0.8127842761581282	0.0	1.2918337924619072	1.4196540937893714	0.0	0.0
8331	3.810777477571138	1.0942356490347305	0.0	0.9041278675002992	0.0	0.0	0.0	2.102500662072011	3.116472530126425	0.7599298659359948	0.9724122351511689	0.0	0.0	0.9368376098186961	0.0	0.7374202195810158	3.809788562228735	0.0	1.130611693274713	3.2927053451294506	1.5528203961852214	1.6426390142825185	0.0	0.42170996262808047
8332	2.8813215734128894	0.0	0.0	0.0	0.199330404784159	0.0	0.0	0.0	2.0190765780120854	1.902386406404661	0.0	0.0	0.0	1.8671094266787835	0.0	0.0	2.9952450486873587	0.0	1.1143671113941385	0.0	0.0	0.0	0.0	0.0
8333	6.002963648262272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8224198875010077	0.0	0.0	0.0	0.6262460119811198	0.0	0.0	0.0	1.027931449752084	0.0	0.0	1.2416096020800331	0.0	0.0	0.0	0.0
8334	0.9506208149156218	0.0	0.0	0.0	0.6463573143221772	0.0	0.0	0.0	2.371820976359942	1.1318072513997197	1.1312311658619045	0.0	0.0	0.0	0.0	0.0	2.3824893714184947	0.0	1.563244489302084	0.0	0.0	0.5947257901185207	0.0	0.0
8335	3.3454630849449396	0.984305913569501	0.0	0.0	0.4859621071134797	0.0	0.0	0.47475686324718636	0.9732856611501859	0.0	0.0	0.0	0.0	1.2279974352107887	0.0	0.0	1.9518413922944233	0.7895048794230682	1.088235294117647	0.0	0.0	0.4807921504015385	0.0	0.0
8336	1.085494168297081	0.0	0.7311931008701946	0.0	0.7902320410393234	0.0	0.0	0.0	2.2781322565755278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.06386634035088	0.5539348241767539	1.2568970719327446	0.0	0.0	0.8083178903821779	0.0	0.0
8337	3.5510379986376654	0.0	0.47291276509176944	0.0	1.0	0.0	0.0	0.0	1.9314567184518407	1.4304141689842627	1.3661164144510156	0.0	2.806659697324644	1.5763402186230246	0.0	0.0	1.251771602817222	0.5874261083164166	1.9700535807716273	0.0	0.0	0.0	0.0	0.0
8338	4.270520313732274	0.0	0.0	0.0	0.8812573064869463	0.0	0.0	0.0	1.2267305178530057	1.0744886588849252	2.6786320994141364	0.0	0.5802795347989387	1.0511532454721797	0.0	0.0	2.3299732332236447	0.0	0.4351456637944254	0.0	1.683430947192811	0.0	0.0	0.0
8339	1.8621105287554163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4040006289491327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8405415927578344	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8340	1.0409048570220718	0.0	0.692058445685446	0.0	0.7850895980534562	0.9996285961530481	0.0	0.0	1.9715667511273638	0.9776480674770742	1.1195202621140676	0.0	2.5894721979674995	2.227566916566837	0.0	0.0	3.669332563947257	1.994311982270916	1.0775583003039848	0.0	1.52094177695561	1.6408253970081095	0.0	0.9169149495407728
8341	2.3388061219427816	0.792830595846371	0.9332250668380354	0.0	0.0	0.9391797395798189	0.0	0.0	1.0879523778914288	1.072069843486143	0.873976443129301	0.0	0.9999729667626297	0.0	0.0	0.0	3.73469627477522	0.0	0.0	0.0	0.0	2.3502849744678596	0.0	0.0
8342	0.9031908408599905	0.0	0.0	0.0	0.840593375076334	0.0	0.0	0.0	2.0679053747424927	1.1195159544295126	0.0	0.0	1.3563060024280003	0.0	0.0	0.0	1.118779096455894	0.0	1.2690674272420175	0.0	0.0	0.0	0.0	0.0
8343	2.0952698019695197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7026183947749036	1.5801184827634571	0.7095073979276517	0.0	0.0	0.0	0.0	0.0	1.2595795280618072	0.0	0.3982452044079932	0.0	0.0	0.683715167625431	0.0	1.9841975388249
8344	2.11990477274504	0.0	0.8046604356052324	0.0	0.0	0.0	0.0	0.0	3.032324357167721	0.0	0.0	0.0	1.8267016463930223	0.0	0.0	0.0	2.0892826617804316	0.6218704465899187	0.47295794707536454	0.0	0.0	0.6533780148487969	0.0	0.0
8345	5.740906662949974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2705012900933883	1.2284861978169883	0.0	0.0	1.688384368889265	0.9653943457120723	0.0	0.0	2.32504162122615	0.0	3.138614549750641	1.0448379201688953	0.0	0.0	0.0	0.0
8346	1.604364840246286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.757088319223742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.083238489432755	0.0	0.9800316165955527	0.0	0.0	0.0	0.0	0.0
8347	2.4269901024388436	0.6672073753541717	0.0	0.0	0.0	0.0	0.0	0.0	1.070336808936251	0.0	0.0	0.0	0.0	1.1161085584580268	0.0	0.0	2.301189614631767	0.0	2.111931134046749	0.0	0.0	0.0	0.0	0.0
8348	3.1548848686012128	0.49803511849859633	0.0	0.0	0.9686421675765462	0.0	0.0	0.0	3.189014294515305	1.9907107406286677	2.04114141002902	0.0	0.0	0.9769953312555821	0.0	0.0	1.1274241334173207	0.8130881120761062	1.985138265268268	0.0	0.0	0.3960828945651801	0.0	0.0
8349	1.9829446117663834	0.0	0.9009158149103363	0.0	0.8804809239811758	0.0	0.0	0.0	2.8834901568648093	1.0464158756302144	1.0638702215818265	0.0	1.4278408731963426	0.0	0.0	0.0	4.027025114531793	0.0	0.8208228675660474	0.0	0.0	0.0	0.0	0.0
8350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1848728524323051	1.361028166439984	0.0	0.0	0.0	0.0	0.0	0.8259437993727067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8351	2.3000708225512785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9860518257098867	1.0588962625658387	0.6996129607575584	0.2515809592085313	1.2062162049249343	0.0	0.0	0.0	3.882092026149498	0.6192120250987933	0.9741846773324114	0.0	0.9421694297283553	0.0	0.0	0.0
8352	2.0353160141077753	0.0	1.5988161300635793	0.0	0.0	0.0	0.0	0.0	1.3067586151234323	0.0	0.0	0.0	1.2160327758625027	0.0	0.0	0.0	1.1603259531730308	0.0	1.1122582812570854	0.0	0.0	0.8955566453256606	0.0	0.0
8353	4.804528449267014	0.0	1.8943447092104824	0.0	0.8468704804654311	0.0	0.0	0.0	2.273537164007717	1.121034010580428	0.0	0.0	0.0	2.2637003056321445	0.0	0.0	2.1994540820545354	0.4913174042897354	0.0	0.66468194458855	1.8239466457465154	0.9457557910199647	0.0	0.0
8354	1.1235281073868437	0.0	1.6826511421545403	0.0	0.0	0.0	0.0	0.0	1.9072529777915772	1.1385474077370186	0.0	0.0	0.9903232570985598	1.7095551878821726	0.0	0.0	6.00115011021162	0.0	0.6537817689640855	0.0	0.6103659926147754	1.0909789287487757	0.0	0.0
8355	1.980159429736288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1564482931788835	0.0	0.8288744818790356	0.0	1.0286194737121026	1.8556770533659377	0.0	0.0	2.182694464297991	0.0	0.9911600735134537	0.0	1.259391370172072	1.2449045450912648	0.0	0.0
8356	4.332693393470411	0.0	0.9752235561098348	0.0	0.0	0.0	0.0	0.0	1.2222282275642469	0.0	0.98420599888982	0.0	5.6307525779736585	0.7983701565695206	0.0	0.0	2.455287917943099	0.6724352730059946	0.8226792150538044	0.0	0.6718091368754817	1.2649465519140648	0.0	0.9747631468201362
