gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
18263	0.0	1.4820512820512821	0.5384615384615384	0.0	0.9846153846153847	0.0	0.4564102564102564	0.0	0.0	8.725641025641025	1.1025641025641026	0.0	0.0	0.0	1.7743589743589743	0.0	0.0	7.6179487179487175	4.041025641025641	0.0	0.0	0.05641025641025641	0.4461538461538462	0.7743589743589744
18264	0.0	3.804232804232804	0.7724867724867724	0.0	0.0	0.24973544973544973	0.31957671957671957	0.0	0.0	7.037037037037037	3.149206349206349	0.30264550264550266	0.3576719576719577	0.273015873015873	0.7132275132275132	0.0	0.0	5.108994708994709	2.941798941798942	0.033862433862433865	0.4973544973544973	0.31957671957671957	0.6835978835978836	0.31957671957671957
18265	0.0	1.975609756097561	0.8184281842818428	0.0	0.0	0.0	0.12737127371273713	0.0	0.0	10.184281842818429	3.317073170731707	0.0	0.06775067750677506	0.0	1.9403794037940378	0.4444444444444444	0.0	5.940379403794038	2.4173441734417342	0.15176151761517614	0.0	0.0	0.0	1.6368563685636857
18266	0.0	2.258992805755396	0.38848920863309355	0.0	0.0	0.0	0.815347721822542	0.0	0.0	7.074340527577938	0.7194244604316546	0.60431654676259	0.0	0.0	1.9640287769784173	0.0	0.0	7.424460431654676	3.064748201438849	0.0	0.38369304556354916	0.0	0.23980815347721823	0.0
18267	0.0	4.573099415204679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.538011695906433	1.1345029239766082	0.38596491228070173	0.0	0.0	0.0	0.0	0.0	6.426900584795321	0.0	1.327485380116959	2.263157894736842	0.0	2.0584795321637426	0.0
18268	0.0	1.5608695652173914	2.272463768115942	0.0	0.0	0.0	0.0	0.0	0.0	6.926086956521739	1.5724637681159421	0.0	0.11014492753623188	0.0	1.3333333333333333	0.0	0.0	6.984057971014493	3.591304347826087	0.0	0.0	0.0	0.9391304347826087	0.0
18269	0.0	0.15384615384615385	0.6993006993006993	1.1421911421911422	0.0	0.0	0.703962703962704	1.393939393939394	0.0	7.571095571095571	3.3076923076923075	0.0	0.06993006993006994	0.0	1.878787878787879	0.0	0.0	5.102564102564102	0.8205128205128205	0.0	0.0	0.0	0.0	0.0
18270	0.0	0.0	2.853801169590643	0.0	0.0	0.0	0.4834307992202729	0.0	0.0	7.8693957115009745	3.6783625730994154	0.33528265107212474	0.0	0.5886939571150097	1.1130604288499026	0.0	0.0	8.28849902534113	2.3567251461988303	0.5886939571150097	0.4756335282651072	0.0	0.6920077972709552	0.0
18271	0.0	1.4166666666666667	0.6755952380952381	0.0	0.0	0.0	0.6369047619047619	0.0	0.0	11.235119047619047	2.8511904761904763	0.0	0.0	0.0	0.13988095238095238	0.0	0.0	8.726190476190476	2.3720238095238093	0.0	0.25595238095238093	0.0	0.4107142857142857	0.0
18272	0.0	0.4708798017348203	0.0768277571251549	0.22304832713754646	0.3742255266418835	0.0	0.6517967781908303	0.0	0.0	10.376703841387856	0.7620817843866171	0.0	0.6840148698884758	0.46716232961586124	0.8079306071871127	0.8252788104089219	0.0	6.400247831474597	1.5229244114002478	1.7831474597273853	0.31722428748451054	0.3345724907063197	1.6629491945477075	0.0
18273	0.252297410192147	3.568922305764411	0.3141186299081036	0.0	0.35254803675856305	0.0	0.49624060150375937	0.0	0.5622389306599833	6.772765246449457	1.940685045948204	0.0	0.683375104427736	0.0	1.445279866332498	0.0	0.0	6.605680868838763	3.4678362573099415	0.0	0.0	0.0	0.040100250626566414	0.19883040935672514
18274	0.0	2.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9222222222222225	1.1822222222222223	0.4	0.0	0.0	0.36444444444444446	0.0	0.0	8.248888888888889	0.44666666666666666	0.0	0.0	0.0	0.72	0.76
18275	0.0	3.024390243902439	0.0	0.0	0.0	0.0	1.829268292682927	0.0	0.0	8.097560975609756	6.2926829268292686	0.0	3.6260162601626016	0.0	4.560975609756097	0.0	0.0	4.203252032520325	0.18699186991869918	0.0	0.0	0.0	0.0	0.0
18276	0.0	0.004975124378109453	0.3358208955223881	0.0	0.0	0.0	0.0	0.0	0.0	11.967661691542288	4.676616915422885	0.0	0.0	0.0	0.15920398009950248	0.0	0.0	12.014925373134329	3.353233830845771	0.0	0.0	0.0	0.0	0.0
18277	0.0	2.438320209973753	1.026246719160105	0.0	0.0	0.0	0.0	0.0	0.0	8.9002624671916	2.6404199475065617	0.0	0.6561679790026247	1.4094488188976377	1.601049868766404	0.0	0.0	10.627296587926509	5.398950131233596	0.0	0.0	2.727034120734908	0.0	0.30446194225721784
18278	0.0	3.1448412698412698	0.5456349206349206	0.2996031746031746	0.6349206349206349	0.0	0.0	0.1498015873015873	0.2003968253968254	14.299603174603174	4.578373015873016	1.4900793650793651	0.2261904761904762	1.1765873015873016	1.4206349206349207	0.4365079365079365	0.0	9.168650793650794	5.141865079365079	0.4305555555555556	0.18452380952380953	0.25892857142857145	1.498015873015873	0.0
18279	0.0	2.608045977011494	0.0	0.6505747126436782	0.7862068965517242	0.5632183908045977	1.0402298850574712	0.0	0.0	14.704597701149424	4.636781609195403	0.0	0.593103448275862	0.20919540229885059	0.7586206896551724	0.22528735632183908	0.0	7.5873563218390805	6.585057471264368	0.0	0.3333333333333333	0.3471264367816092	0.42758620689655175	0.0
18280	0.0	1.25	2.4227642276422765	0.26422764227642276	0.45121951219512196	0.0	0.0	0.0	0.0	12.75609756097561	1.5873983739837398	0.9024390243902439	0.0	0.0	1.4146341463414633	0.0	0.0	9.821138211382113	7.1016260162601625	0.6138211382113821	0.0	0.0	2.0	0.0
18281	0.0	1.2131616595135908	0.5221745350500715	0.0	0.0	0.0	1.6659513590844064	0.0	0.17453505007153075	11.747496423462088	3.6030042918454934	0.3290414878397711	0.21602288984263232	0.4642346208869814	1.03862660944206	0.0	0.0	7.728183118741058	3.831902718168813	0.21602288984263232	0.0	0.43204577968526464	0.8011444921316166	0.8633762517882689
18282	0.09844559585492228	1.618307426597582	0.2607944732297064	0.0	0.3177892918825561	0.0	0.4939550949913644	0.0	0.5215889464594128	9.492227979274611	3.5854922279792745	0.5008635578583766	0.0	0.0	2.471502590673575	0.0	0.0	5.614853195164076	3.8687392055267704	0.5215889464594128	0.0	0.0	1.4162348877374784	0.0
18283	0.04219409282700422	1.4630801687763713	1.3417721518987342	0.0	0.0	0.0	0.5590717299578059	0.0	0.0	8.001054852320674	4.197257383966245	1.1360759493670887	0.052742616033755275	0.939873417721519	0.4472573839662447	0.0	0.0	5.989451476793249	4.167721518987341	1.5917721518987342	0.0	0.0	1.0611814345991561	0.0
18284	0.8635477582846004	1.345029239766082	1.5087719298245614	0.5126705653021443	0.0	0.0	0.0	0.0	0.0	9.477582846003898	1.557504873294347	0.0	0.0	0.0	0.3235867446393762	0.0	0.0	11.374269005847953	2.6530214424951266	0.5886939571150097	0.50682261208577	0.0	1.0214424951267056	0.0
18285	0.07719298245614035	0.5871345029239766	0.5076023391812865	0.36023391812865496	0.5298245614035088	0.47251461988304094	0.0	0.0	0.0	9.430409356725146	2.6923976608187132	0.4198830409356725	0.19181286549707602	1.1228070175438596	0.2760233918128655	0.5298245614035088	0.0	4.8	3.407017543859649	1.8619883040935672	0.3532163742690059	1.0210526315789474	0.10409356725146199	0.0
18286	1.3422313483915127	2.3141683778234086	1.4168377823408624	0.0	0.0	0.0	0.43121149897330596	0.10335386721423682	0.40383299110198495	11.919233401779604	3.9336071184120467	0.34223134839151265	0.839151266255989	0.1971252566735113	0.758384668035592	0.5626283367556468	1.754962354551677	7.861054072553046	4.926762491444216	0.20670773442847365	0.20465434633812457	0.7939767282683093	0.6297056810403833	0.10335386721423682
18287	0.0	1.8553459119496856	0.9308176100628931	0.0	0.0	0.0	0.0	0.0	0.0	4.314465408805032	1.389937106918239	0.0	0.0	0.0	4.7421383647798745	0.0	0.0	11.09433962264151	2.9874213836477987	0.0	0.0	0.0	0.32075471698113206	0.0
18288	0.0	0.6756152125279642	0.8456375838926175	0.0	0.0	0.0	0.6756152125279642	0.0	0.0	4.152125279642058	6.395973154362416	0.7874720357941835	0.6756152125279642	0.5503355704697986	2.9619686800894853	0.0	0.0	6.530201342281879	1.6756152125279642	0.12304250559284116	0.38031319910514544	0.0	0.0	0.5637583892617449
18289	0.0	4.345833333333333	1.2166666666666666	0.0	0.9375	0.0	0.0	0.0	0.0	8.558333333333334	0.14166666666666666	0.0	0.0	0.0	1.5833333333333333	1.2583333333333333	0.0	9.795833333333333	2.0541666666666667	0.6291666666666667	0.0	0.0	0.6541666666666667	0.5708333333333333
18290	0.0	2.0535714285714284	2.2976190476190474	0.0	0.0	2.0476190476190474	1.0773809523809523	0.0	0.0	5.720238095238095	1.2321428571428572	1.130952380952381	0.0	0.0	0.0	0.0	0.0	3.9523809523809526	9.43452380952381	0.0	0.0	0.7857142857142857	0.13095238095238096	0.0
18291	0.0	1.4858156028368794	0.6028368794326241	0.0	0.0	0.0	0.10638297872340426	0.0	0.0	6.361702127659575	1.5851063829787233	0.0	0.0	0.0	0.0	0.0	0.0	8.340425531914894	6.446808510638298	0.0	0.0	0.6063829787234043	1.4822695035460993	0.0
18292	0.0	1.2023809523809523	0.0	0.7428571428571429	1.1476190476190475	0.0	0.5952380952380952	0.0	0.0	8.133333333333333	3.461904761904762	0.5380952380952381	0.0	0.0	0.0	0.0	0.0	6.580952380952381	1.5142857142857142	0.0	0.0	0.0	1.5833333333333333	0.0
18293	0.0	0.8189300411522634	0.6213991769547325	0.3497942386831276	0.6213991769547325	0.0	0.6172839506172839	0.0	0.0	8.584362139917696	3.286008230452675	0.053497942386831275	0.6213991769547325	0.0	0.7777777777777778	0.0	0.0	9.695473251028806	2.0617283950617282	0.0	0.0	0.0	0.4074074074074074	0.7489711934156379
18294	0.8565891472868217	2.108527131782946	0.8236434108527132	0.0	0.0	0.5232558139534884	0.0	0.0	0.0	5.089147286821706	4.829457364341085	0.9689922480620154	0.003875968992248062	0.49224806201550386	0.313953488372093	0.1124031007751938	0.0	11.722868217054264	5.238372093023256	1.199612403100775	0.0	0.0	0.3488372093023256	0.3333333333333333
18295	0.0	0.7684478371501272	0.46055979643765904	0.0	0.0	0.0	0.0	0.638676844783715	0.0	4.119592875318066	6.473282442748092	0.6513994910941476	0.3638676844783715	0.6208651399491094	0.4580152671755725	0.0	0.0	6.595419847328245	1.55470737913486	1.534351145038168	0.0	0.0	0.0	0.0
18296	0.0	1.5804878048780489	0.8845528455284553	0.0	0.0	0.0	0.4195121951219512	0.0	0.0	7.4991869918699186	2.149593495934959	0.13658536585365855	0.23902439024390243	0.5658536585365853	1.0552845528455284	0.04878048780487805	0.0	12.565853658536586	4.120325203252032	0.6504065040650406	0.0	0.0	0.7382113821138211	0.0
18297	0.0	1.3109354413702239	1.3175230566534915	0.24242424242424243	0.6666666666666666	0.0	0.0	0.0	0.0	11.018445322793148	2.355731225296443	0.25296442687747034	0.7957839262187089	0.0	0.6047430830039525	0.0	0.0	8.673254281949934	6.300395256916996	0.0	0.4163372859025033	0.1712779973649539	0.0	0.0
18298	0.0	3.6379310344827585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.626436781609195	0.10919540229885058	0.0	0.0	0.0	1.132183908045977	0.0	0.0	10.408045977011493	6.051724137931035	0.0	1.2528735632183907	2.32183908045977	1.3448275862068966	0.0
18299	0.24922118380062305	3.0903426791277258	0.2616822429906542	0.0	0.0	0.470404984423676	2.163551401869159	0.4672897196261682	0.0	9.861370716510903	4.746105919003115	0.029595015576323987	0.0	0.0	0.7383177570093458	0.3364485981308411	0.0	9.08411214953271	7.554517133956386	0.0	0.0	0.6043613707165109	2.1510903426791277	0.0
18300	0.3037037037037037	2.4518518518518517	1.0296296296296297	0.08148148148148149	1.0962962962962963	0.0	0.8	0.0	0.0	10.685185185185185	3.9	0.5666666666666667	0.0	0.0	1.9037037037037037	0.0	0.0	16.14814814814815	2.737037037037037	1.7185185185185186	0.0	0.0	4.477777777777778	0.0
18301	0.7630853994490359	3.2107438016528924	0.928374655647383	0.16804407713498623	0.6542699724517906	0.0	0.768595041322314	0.0	0.0	7.6143250688705235	3.9338842975206614	0.1184573002754821	0.0	0.0	0.5399449035812672	0.0	0.0	9.158402203856749	3.3567493112947657	1.9614325068870524	0.0	0.8112947658402204	0.7066115702479339	0.0
18302	1.7589285714285714	1.8482142857142858	0.0	1.3898809523809523	1.5029761904761905	2.482142857142857	0.0	0.0	0.0	10.205357142857142	4.446428571428571	0.30357142857142855	0.8988095238095238	3.0	0.14285714285714285	4.598214285714286	5.303571428571429	12.017857142857142	5.7648809523809526	1.7976190476190477	0.0	3.0238095238095237	1.6160714285714286	0.8988095238095238
18303	0.0	1.5212121212121212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.8242424242424242	0.0	0.0	0.0	2.4727272727272727	0.0	0.0	7.0	1.3636363636363635	0.0	0.0	0.2	0.0	0.0
18304	0.0	1.9148148148148147	0.9432098765432099	0.0	0.0	0.0	0.5975308641975309	0.0	0.0	9.291358024691357	3.380246913580247	0.0	0.28641975308641976	0.6074074074074074	0.6222222222222222	0.0	0.23209876543209876	10.47037037037037	3.425925925925926	0.0	0.0	0.0	1.217283950617284	0.0
18305	0.0	2.2565789473684212	0.793859649122807	0.0	0.3267543859649123	0.0	0.993421052631579	0.0	0.0	9.339912280701755	4.1173245614035086	1.819078947368421	0.0	0.26973684210526316	0.8300438596491229	0.0	0.0	7.213815789473684	5.279605263157895	0.33114035087719296	0.0	0.0	0.5504385964912281	0.0
18306	0.0	1.9981481481481482	0.10648148148148148	0.0	0.0	0.0	0.0	0.0	0.0	5.666666666666667	2.575925925925926	0.2111111111111111	0.0	0.4444444444444444	1.386111111111111	0.0	0.0	10.982407407407408	5.434259259259259	0.2796296296296296	0.0	0.0	0.8851851851851852	0.0
18307	0.0	3.3333333333333335	0.37158469945355194	0.0	0.0	0.0	0.0	0.0	0.0	8.972677595628415	0.6502732240437158	0.0	0.0	0.0	0.7868852459016393	0.18579234972677597	0.0	8.98360655737705	2.8524590163934427	0.0	0.0	0.0	0.44808743169398907	0.0
18308	0.0	2.911949685534591	1.0314465408805031	0.0	0.0	0.0	0.0	0.0	0.0	9.81132075471698	5.012578616352202	0.0	0.0	0.0	2.5283018867924527	1.8364779874213837	0.0	9.679245283018869	0.1949685534591195	0.6037735849056604	1.069182389937107	0.0	0.0	3.6666666666666665
18309	0.0	2.1656050955414012	0.9447983014861996	0.0	0.3205944798301486	0.0	0.0	0.0	0.0	12.089171974522293	5.5934182590233545	0.0	0.2632696390658174	0.0	0.5934182590233545	0.15711252653927812	0.0	10.318471337579618	3.2059447983014864	0.21868365180467092	0.0	0.3205944798301486	1.1464968152866242	0.021231422505307854
18310	2.0076103500761033	2.767123287671233	2.1080669710806696	0.0	0.4809741248097412	0.1796042617960426	0.0	0.0	1.2968036529680365	11.482496194824963	4.2404870624048705	1.035007610350076	0.3013698630136986	0.1796042617960426	1.7168949771689497	0.0	2.4246575342465753	10.149162861491629	4.63013698630137	0.4596651445966514	0.0	0.5920852359208524	1.2831050228310503	0.2298325722983257
18311	18.67543859649123	1.3298245614035087	2.550877192982456	0.5298245614035088	0.3824561403508772	0.0	0.3087719298245614	0.0	10.049122807017543	8.428070175438597	2.594736842105263	0.5298245614035088	0.0	0.0	0.12982456140350876	0.0	15.29298245614035	8.029824561403508	7.6456140350877195	0.5298245614035088	0.47719298245614034	1.068421052631579	0.6192982456140351	0.35964912280701755
18312	0.0	1.0390070921985815	0.9468085106382979	0.0	0.0	0.0	0.03723404255319149	0.0	0.0	11.884751773049645	6.50709219858156	1.2872340425531914	0.0	0.04964539007092199	1.6453900709219857	0.0	0.0	11.289007092198581	6.906028368794326	0.0070921985815602835	0.0	1.0	0.0	0.5354609929078015
18313	0.0	3.6286353467561523	0.0	0.0	0.3982102908277405	0.0	0.1476510067114094	0.0	0.0	19.32662192393736	2.9351230425055927	0.0	1.4496644295302012	0.8903803131991052	1.3512304250559284	0.27069351230425054	0.0	11.225950782997764	2.807606263982103	0.10961968680089486	0.0	1.3624161073825503	1.0380313199105144	0.41387024608501116
18314	0.0	0.6	0.0	1.438095238095238	0.0	0.0	0.0	0.14285714285714285	0.0	6.038095238095238	4.9071428571428575	0.0	0.0	0.5880952380952381	1.2285714285714286	0.04523809523809524	0.0	5.311904761904762	4.35	0.7142857142857143	0.0	0.0	0.7166666666666667	0.3595238095238095
18315	0.27613412228796846	1.4128862590401052	1.0762656147271532	0.0	0.7370151216305062	1.4023668639053255	0.0	0.19723865877712032	0.314266929651545	8.317554240631164	3.3523997370151215	0.0	0.7370151216305062	0.9335963182117029	1.3372781065088757	0.6186719263642341	0.6949375410913873	7.982905982905983	4.411571334648258	0.49769888231426695	0.0	3.1479289940828403	1.3300460223537147	0.1985535831689678
18316	0.0	0.8037383177570093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.046728971962617	3.05607476635514	0.0	0.09034267912772585	0.0	1.7320872274143302	0.0	0.0	6.598130841121495	3.208722741433022	0.8909657320872274	0.0	0.0	0.470404984423676	0.0
18317	19.652631578947368	4.96140350877193	3.7578947368421054	0.0	2.2596491228070175	1.6859649122807017	2.824561403508772	0.0	6.864912280701755	28.128070175438598	5.666666666666667	1.9631578947368422	6.743859649122807	6.46140350877193	0.20701754385964913	1.4964912280701754	23.801754385964912	17.343859649122805	11.557894736842105	1.7912280701754386	2.001754385964912	12.266666666666667	0.49298245614035086	1.0596491228070175
18318	18.983838383838386	7.571717171717172	3.2585858585858585	0.0	2.006060606060606	0.0	0.0	0.0	8.991919191919193	22.026262626262625	5.078787878787879	0.7636363636363637	3.2565656565656567	5.084848484848485	3.1575757575757577	0.5575757575757576	20.418181818181818	15.127272727272727	12.527272727272727	0.6101010101010101	2.6383838383838385	3.0545454545454547	0.11313131313131314	1.2202020202020203
18319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.855855855855856	0.0	0.0	0.0	1.9639639639639639	0.0	0.0	0.0	1.8108108108108107	0.0	0.0	0.0	0.0	0.0	0.0
18320	0.0	1.2731182795698925	1.6924731182795698	0.0	0.0	0.0	0.0	0.0	0.0	8.350537634408601	5.698924731182796	0.0	0.0	0.0	3.2989247311827956	0.0	0.0	7.673118279569892	4.083870967741936	0.5849462365591398	0.36129032258064514	0.36989247311827955	0.43010752688172044	0.0
18321	0.0	2.7389770723104054	1.0088183421516754	0.0	0.0	0.0	1.945326278659612	0.0	0.0	11.125220458553791	3.2310405643738975	0.0	0.37037037037037035	0.0	0.49382716049382713	0.31393298059964725	0.0	11.44973544973545	2.197530864197531	0.0	0.6067019400352733	0.0	0.16225749559082892	0.0
