gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
3821	11.0	7.568548387096774	1.5416666666666667	0.34946236559139787	10.567204301075268	8.31989247311828	0.8951612903225806	1.4233870967741935	3.2903225806451615	26.858870967741936	15.182795698924732	1.413978494623656	13.209677419354838	13.200268817204302	2.217741935483871	6.723118279569892	1.5040322580645162	11.275537634408602	10.548387096774194	2.2594086021505375	11.556451612903226	16.161290322580644	1.2916666666666667	10.076612903225806
3822	13.71400966183575	2.881159420289855	4.320772946859903	0.7207729468599033	10.195169082125604	5.321739130434783	1.96231884057971	1.6541062801932367	3.8309178743961354	14.992270531400965	12.76328502415459	0.7768115942028986	15.641545893719806	12.167149758454107	2.548792270531401	8.409661835748793	2.25024154589372	6.911111111111111	13.93719806763285	3.863768115942029	14.804830917874396	20.792270531400966	3.166183574879227	11.173913043478262
3823	9.345724907063197	6.975216852540273	1.7571251548946716	0.0	11.446096654275093	7.049566294919455	0.9355638166047088	2.3011152416356877	2.51548946716233	19.309789343246592	11.515489467162329	1.9913258983890954	16.687732342007436	13.298636926889715	3.4956629491945477	4.680297397769516	1.5588599752168526	12.118959107806692	11.371747211895912	5.506815365551425	6.351920693928129	12.82280049566295	1.4807930607187112	14.197026022304833
3824	12.82837528604119	3.4591914569031275	2.7223493516399695	1.7009916094584288	6.9038901601830664	6.751334858886346	1.0312738367658276	1.5980167810831427	2.4439359267734555	26.925247902364607	9.385964912280702	1.7162471395881007	14.239511823035851	9.922196796338673	5.036613272311213	6.997711670480549	2.406559877955759	11.94050343249428	12.948893974065598	4.05720823798627	8.94508009153318	11.610983981693364	1.887109077040427	9.669717772692602
3825	11.983935742971887	8.847389558232932	5.016064257028113	0.0	6.690763052208835	5.100401606425703	1.5582329317269077	0.43775100401606426	0.8594377510040161	22.397590361445783	2.859437751004016	1.3734939759036144	13.27710843373494	11.140562248995984	2.8152610441767068	9.156626506024097	7.9397590361445785	23.224899598393574	7.887550200803213	1.2690763052208835	13.012048192771084	19.718875502008032	2.1204819277108435	10.477911646586346
3826	19.604477611940297	7.519900497512438	6.731343283582089	0.0	9.651741293532337	3.855721393034826	1.4378109452736318	1.3233830845771144	2.5970149253731343	23.261194029850746	14.42039800995025	0.9104477611940298	15.937810945273633	12.798507462686567	3.9328358208955225	5.977611940298507	8.099502487562189	15.281094527363184	8.86318407960199	1.6169154228855722	7.840796019900497	14.567164179104477	2.2611940298507465	13.572139303482587
3827	10.982425307557119	5.862917398945519	7.137082601054481	0.9601640304628002	9.612185120093732	5.626830697129467	1.9144698301113063	1.6567076742823668	3.4340949033391914	31.857644991212652	10.563561804335091	1.8711189220855302	13.051552431165788	16.00058582308143	4.508494434680727	6.234915055653193	5.6151142355008785	13.864674868189807	17.478617457527825	3.345635618043351	9.69302870533099	17.42472173403632	2.7182190978324545	11.368482718219099
3828	8.458333333333334	2.174019607843137	3.3186274509803924	0.0	6.428921568627451	6.448529411764706	0.6936274509803921	0.9877450980392157	4.110294117647059	27.894607843137255	8.419117647058824	0.6519607843137255	14.715686274509803	12.52450980392157	1.2156862745098038	2.549019607843137	2.093137254901961	9.360294117647058	9.625	5.2181372549019605	6.875	11.186274509803921	0.45098039215686275	5.392156862745098
3829	12.72040072859745	8.550091074681239	4.656648451730419	1.8242258652094718	8.527322404371585	6.915300546448087	2.7185792349726774	0.5956284153005464	4.332422586520948	24.147540983606557	10.195810564663024	3.5209471766848814	18.313296903460838	14.579234972677595	4.0063752276867035	5.074681238615665	1.959016393442623	10.408925318761383	14.68488160291439	3.609289617486339	7.693989071038251	12.866120218579235	2.7704918032786887	7.40528233151184
3830	20.097859327217126	9.886850152905199	5.990825688073395	3.015290519877676	13.97553516819572	11.480122324159021	2.067278287461774	2.08868501529052	4.045871559633028	41.29969418960245	22.214067278287462	1.6636085626911314	27.180428134556575	19.568807339449542	5.287461773700306	8.100917431192661	3.669724770642202	19.581039755351682	26.30886850152905	3.0428134556574924	18.061162079510705	15.55045871559633	2.8685015290519877	15.825688073394495
