gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
23436	1.5443262411347518	2.5567375886524824	1.429078014184397	0.9840425531914894	1.4450354609929077	0.0	0.8014184397163121	0.7464539007092199	0.0	17.143617021276597	7.98936170212766	0.8173758865248227	4.0638297872340425	1.7393617021276595	4.173758865248227	7.7287234042553195	0.20567375886524822	7.322695035460993	5.718085106382978	13.661347517730496	1.8670212765957446	3.25177304964539	4.74645390070922	14.159574468085106
23437	0.3508771929824561	1.6666666666666667	0.8912280701754386	2.7228070175438597	0.8842105263157894	0.968421052631579	2.2035087719298247	0.0	0.0	9.659649122807018	4.157894736842105	1.550877192982456	1.280701754385965	3.066666666666667	3.9473684210526314	2.0140350877192983	0.0	8.2	2.557894736842105	4.319298245614035	1.4701754385964911	0.5859649122807018	0.7508771929824561	7.5017543859649125
23438	2.1414141414141414	1.2727272727272727	0.5757575757575758	4.4646464646464645	2.04040404040404	0.0	2.9696969696969697	0.0	0.0	10.464646464646465	2.787878787878788	3.8383838383838382	0.48484848484848486	1.7474747474747474	1.1919191919191918	4.91919191919192	0.3383838383838384	2.303030303030303	1.3131313131313131	9.141414141414142	0.0	1.5606060606060606	3.5757575757575757	4.065656565656566
23439	0.0	2.9263681592039803	1.1054726368159205	2.075621890547264	0.16517412935323383	0.5104477611940299	1.973134328358209	0.9960199004975124	0.0	14.581094527363184	4.0139303482587065	1.6606965174129353	3.7492537313432837	1.6646766169154228	3.774129353233831	7.476616915422886	0.01791044776119403	6.071641791044776	2.491542288557214	16.407960199004975	2.435820895522388	1.7791044776119402	3.298507462686567	17.743283582089553
23440	1.1265664160401003	1.4398496240601504	0.44862155388471175	1.7092731829573935	0.6704260651629073	0.41102756892230574	2.661654135338346	0.9837092731829574	0.0	15.031328320802006	3.1954887218045114	2.1390977443609023	1.036340852130326	0.8897243107769424	2.8796992481203008	7.684210526315789	1.0651629072681705	5.307017543859649	4.12406015037594	7.988721804511278	0.0	4.471177944862156	1.8333333333333333	17.114035087719298
23441	0.0	0.608257804632427	0.2598187311178248	0.43705941591137965	0.6586102719033232	0.0	0.7844914400805639	0.0	0.0	6.37361530715005	0.5488418932527693	0.3001007049345418	0.0	0.0	1.1409869083585096	5.575025176233636	0.0	1.9003021148036254	0.0	3.788519637462236	0.7925478348439073	0.0	3.1268882175226587	14.761329305135952
23442	0.41568627450980394	1.9176470588235295	0.984313725490196	3.6745098039215685	0.0	0.0	0.9294117647058824	1.184313725490196	0.0	5.713725490196079	6.298039215686274	1.7529411764705882	0.996078431372549	1.9137254901960785	2.552941176470588	6.52156862745098	0.25098039215686274	7.098039215686274	6.0	9.309803921568628	2.2862745098039214	1.6392156862745098	3.4235294117647057	13.584313725490196
23443	0.6526881720430108	1.9150537634408602	1.8870967741935485	1.9580645161290322	0.2021505376344086	0.6838709677419355	3.5516129032258066	2.638709677419355	1.027956989247312	18.33225806451613	5.696774193548387	1.9204301075268817	2.2698924731182797	1.603225806451613	4.054838709677419	6.588172043010752	0.0	6.503225806451613	3.181720430107527	8.845161290322581	0.5806451612903226	2.631182795698925	4.2924731182795695	13.266666666666667
23444	0.0	2.6666666666666665	0.0	4.570048309178744	1.7439613526570048	0.9565217391304348	0.0	0.6135265700483091	0.0	12.966183574879228	2.898550724637681	2.5652173913043477	2.5603864734299515	2.8019323671497585	7.78743961352657	8.743961352657005	0.0	1.2560386473429952	5.111111111111111	6.898550724637682	0.7632850241545893	2.681159420289855	5.120772946859903	17.304347826086957
23445	0.7412935323383084	2.0522388059701493	0.9402985074626866	2.574626865671642	1.185323383084577	0.0	1.5024875621890548	0.5348258706467661	0.0	14.77363184079602	4.8445273631840795	2.0435323383084576	3.146766169154229	2.7338308457711444	1.3930348258706469	5.3445273631840795	0.0	5.272388059701493	2.5360696517412937	6.2997512437810945	3.3681592039800994	0.373134328358209	2.513681592039801	17.610696517412936
