gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
23447	1.0340185818203598	1.202953851630266	0.0	1.6131638398486539	0.9130677166252857	0.0	1.7203328876217332	0.0	0.0	3.3700989259438523	1.1068207092553866	1.641989832516203	0.7572611031514972	1.3188024379896655	1.6692733927845822	2.1441488978794307	1.188883668971116	1.0772816390528044	1.7379824470683436	1.8180555511711323	0.8290195705435665	1.073126384893037	1.3775285009645573	5.338424330089251
23448	0.0	0.0	0.0	0.0	1.3206080848240644	0.0	0.0	0.7498426866271998	0.0	2.270033092268017	1.7266745375656893	2.2990389655282937	0.8083331377070345	0.0	2.9756300076249023	2.074418102440694	0.0	0.9782935565933021	3.119841932258319	2.70691051840235	0.0	2.705180786648051	0.9169553208875721	3.3621876335346843
23449	0.0	0.7676253597864001	0.0	1.1626742196494062	0.0	0.0	0.0	0.0	0.0	3.0789932068222474	1.1779959331868048	1.924785094225661	1.2338012509097156	0.8867685728438909	3.074778915467758	1.2494932289816476	0.0	1.9197791817686052	1.988298179638114	3.4154662002609486	1.8662086659671884	0.7953336958260118	1.1210236204159318	3.1473365597322367
23450	1.0925011091387447	1.1751855650699188	0.9753190070601925	1.1368383080694016	1.09229389180849	0.0	0.0	0.0	0.0	3.3629410474850236	1.9869414562251484	0.0	2.020997696520806	1.0935042060859388	1.1361221674963182	1.0854719172711693	0.0	1.9290953281579157	1.0053911361936687	3.883139228149651	0.0	1.5538894138276518	1.8115057633116887	3.1210235471491417
23451	0.0	2.596773073581383	1.1958921365281105	0.973348967636973	0.0	0.0	2.1456546001878474	0.0	0.39367767186197494	2.2627730971806645	2.1398863504857917	2.1393162254955267	1.4078029449959328	1.1232026522578404	2.21963747729494	2.0916749087513855	0.0	3.017085039737231	1.3075955345654295	5.740905264966772	1.14698654112606	0.9719912964988775	1.0500573035490721	5.726768360844187
23452	0.0	3.1988793000114377	0.4990224819584785	0.531862392134156	0.6809620061924639	0.0	2.1172961448548495	1.1241362603996328	0.999945745055978	2.526243522488272	1.0376877131057085	0.0	1.1257231472110125	0.2856522750167102	0.0	1.026722858567251	0.0	1.983577363529497	1.2467162517606294	1.9400496015233224	1.4076510510355476	0.0	0.9469513564324901	0.8296946394348915
23453	0.31851843440459693	0.7397850370490516	0.0	0.755603344970465	0.0	0.0	1.7672758383707081	1.8686742250523498	0.8889076676100647	3.3643737034798415	1.2732111463790634	0.6926691718253543	0.989034935766511	0.7285074849224409	2.1004383727880036	2.2840249009728177	0.9757809372497497	1.0191160465988915	1.3222886605784865	1.1233945097513318	2.2549016855664124	0.7488416981504762	2.1032124486524575	4.271397871846091
23454	0.9359214673115087	0.0	0.5588104839291057	1.9383692299048179	0.0	0.0	0.8935461721621427	0.0	0.6947471961467461	3.1695157712578967	2.5600887641762013	2.079243336110632	1.7653880291966262	2.026218846399127	2.13175475054678	1.1282570221486532	0.0	2.7680826891857633	2.801866887831774	3.253551699496049	0.0	0.9360876349581847	2.1269345128064923	3.4684054554772676
23455	0.39758636895476296	1.387591304824138	1.5109696262239323	0.6170807436863007	1.0980034773678289	0.0	0.7921988043013566	0.0	0.0	2.4892658680588005	1.8137721639715516	1.717760615048629	0.0	2.1182981022738567	1.8794704627226662	3.635980111580912	0.0	0.8352868259661785	1.5337077225408802	1.0618121361993127	2.196834205142097	1.4199981458008804	0.973533913688483	3.5511577733986366
23456	0.0	1.0543042897332848	0.0	1.2345439546584152	0.0	0.0	2.0134678957166368	0.0	0.0	2.255944018286173	1.2378636088939303	1.0188925613216229	1.3336695335093347	1.840851591218076	3.1044019815330666	1.8025383780474702	0.0	1.9586115291412556	0.6703478618344142	2.142497243174228	1.3507524729613005	1.149479886681452	2.1958077151582014	2.651687251771018
23457	0.4600708076371769	0.0	0.0	0.0	1.3531610842511377	0.9325780532985306	2.4307977420122	1.374471413912137	0.0	2.4118285250496214	2.8481781609487125	0.7259008608491432	1.2917122119966569	0.0	1.1631172949171782	0.9309143630207712	0.0	2.040806567112898	1.2410312814678093	3.3150786794835203	1.5680805576060401	0.8349838885353887	1.0036701995481019	2.3471729786376616
23458	0.8633294841293002	1.3276200495189898	0.8833643089823335	1.8280712956768599	1.9738032727762302	0.0	2.0126353706658713	0.0	0.884603112512423	6.20938064311038	1.0945419302552115	1.4382120635999935	1.1146466288440933	1.0621833799364226	2.3799533966049444	2.0479384440501427	0.0	3.1216732175093163	2.7138881615660533	1.9941059946943047	1.6736798306960012	1.0747474119809899	2.247913601322856	5.97780181188004
23459	0.0	1.8716853123886275	0.0	2.0282570635482586	0.0	0.0	2.2347528553638787	0.9913129873334243	0.0	5.629215343386262	2.4007083961905167	0.0	1.0756608132450427	1.6132326337901972	2.627260122155264	2.027157639152993	1.8418517671593932	6.525968018656755	2.222127280257318	6.129604871610045	2.324476471513465	2.284476705002048	2.530963693144222	6.298336346555634
23460	1.205193896997363	2.7218381830344147	2.0515094940424046	1.119193100978965	1.8024997065196802	0.0	2.3895751415511723	1.0734107135509228	0.0	4.030221548881692	4.416094975906582	1.3829524557526438	2.2613617021967256	2.054215578841804	2.2084056740784233	3.1005881560668223	1.4225163050725547	4.294260390874352	2.191140081545844	2.1235192276112316	2.2360529541492844	2.4496324196873602	2.268648236291835	4.263368631696155
