gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
23455	0.8908554572271387	0.775811209439528	0.5398230088495575	0.9911504424778761	0.5457227138643068	0.34513274336283184	0.5899705014749262	0.34513274336283184	0.40117994100294985	1.0	0.7876106194690266	1.0	0.43952802359882004	0.8584070796460177	0.8938053097345132	1.0	0.831858407079646	1.0	0.9941002949852508	1.0	0.6548672566371682	0.56047197640118	0.9970501474926253	1.0
23456	0.0	1.0	0.33995584988962474	0.7991169977924945	0.037527593818984545	0.0	0.9889624724061811	0.36644591611479027	0.0	1.0	0.9911699779249448	0.8741721854304636	0.5386313465783664	0.9911699779249448	0.9911699779249448	1.0	0.0	1.0	1.0	1.0	0.9315673289183223	0.8035320088300221	1.0	1.0
23457	0.3042071197411003	0.0	0.0	0.17475728155339806	0.7605177993527508	0.5501618122977346	0.43042071197411	0.8414239482200647	0.0	1.0	1.0	0.86084142394822	0.3818770226537217	0.3106796116504854	1.0	0.7184466019417476	0.0	1.0	0.9611650485436893	1.0	0.6990291262135923	0.9967637540453075	0.7249190938511327	1.0
23458	0.7171314741035857	0.8871181938911022	0.5644090305444888	0.99867197875166	0.6932270916334662	0.1646746347941567	0.6069057104913679	0.12084993359893759	0.6162018592297477	1.0	0.9269588313413014	0.37715803452855245	0.8339973439575034	1.0	0.8339973439575034	0.9721115537848606	0.20053120849933598	1.0	1.0	1.0	0.6600265604249668	0.6281540504648074	0.8565737051792829	1.0
23459	0.21516164994425863	0.9442586399108138	0.4136008918617614	0.7603121516164995	0.4916387959866221	0.4983277591973244	0.810479375696767	0.7157190635451505	0.20958751393534003	1.0	0.9498327759197325	0.4336677814938685	0.8004459308807135	0.7993311036789298	0.8338907469342252	0.9587513935340022	0.7034559643255296	0.9988851727982163	0.9632107023411371	1.0	0.4793756967670011	0.855072463768116	0.8283166109253066	1.0
23460	0.8995271867612293	0.9645390070921985	0.9976359338061466	0.7777777777777778	0.6524822695035462	0.0	0.9208037825059102	0.8995271867612293	0.0	1.0	0.9385342789598109	0.7423167848699763	0.9775413711583925	0.5650118203309693	1.0	0.991725768321513	0.4598108747044917	1.0	0.9869976359338062	1.0	0.933806146572104	0.9976359338061466	0.8971631205673759	1.0
23461	0.3893129770992366	0.0	0.0	0.0	0.6055979643765903	0.0	0.21882951653944022	0.0	0.0	1.0	0.905852417302799	0.910941475826972	0.8524173027989822	0.48346055979643765	0.37659033078880405	0.8676844783715013	0.0	1.0	0.9236641221374046	0.9541984732824428	0.3638676844783715	0.4961832061068702	0.49363867684478374	0.8015267175572519
23462	1.0	0.9791666666666666	0.6916666666666667	0.6416666666666667	0.2791666666666667	0.42916666666666664	0.8125	0.6875	0.0	1.0	0.8375	0.0	0.9166666666666666	0.7541666666666667	0.6583333333333333	1.0	0.0	0.5583333333333333	0.825	1.0	0.3125	1.0	1.0	1.0
23463	0.0	0.0	0.3125	0.9947916666666666	0.3541666666666667	0.0	0.6979166666666666	0.0	0.0	1.0	0.0	0.4895833333333333	0.7395833333333334	0.6979166666666666	0.0	0.9427083333333334	0.0	1.0	0.53125	0.3802083333333333	0.0	0.59375	0.71875	1.0
23464	0.8888888888888888	0.4236111111111111	0.8541666666666666	0.5277777777777778	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.6388888888888888	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.8402777777777778	0.5902777777777778	0.6736111111111112	1.0
23465	0.0707070707070707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.9191919191919192	0.0	0.6262626262626263	0.0	0.0	0.8686868686868687	0.1717171717171717	1.0	0.6565656565656566	1.0	0.0	0.8383838383838383
23466	0.39018087855297157	0.6201550387596899	0.7260981912144703	0.8087855297157622	0.2739018087855297	0.7441860465116279	0.6072351421188631	0.7622739018087855	0.0	1.0	0.5968992248062015	0.8708010335917312	1.0	0.896640826873385	0.9018087855297158	0.9922480620155039	0.0	1.0	0.9974160206718347	1.0	0.8423772609819121	0.9224806201550387	0.9121447028423773	1.0
23467	0.0	0.5566037735849056	0.809748427672956	0.9182389937106918	0.25943396226415094	0.1650943396226415	0.6147798742138365	0.6273584905660378	0.24056603773584906	1.0	0.9433962264150944	0.7531446540880503	0.9779874213836478	0.7279874213836478	1.0	1.0	0.0	1.0	1.0	1.0	0.940251572327044	0.9748427672955975	0.9544025157232704	1.0
23468	0.12418300653594772	0.8159041394335512	0.5010893246187363	0.5065359477124183	0.6328976034858388	0.08932461873638345	0.7058823529411765	0.7810457516339869	0.029411764705882353	1.0	0.920479302832244	0.8769063180827886	0.41612200435729846	0.8736383442265795	1.0	0.9880174291938998	0.6535947712418301	1.0	0.7864923747276689	1.0	0.9749455337690632	0.4106753812636166	0.9978213507625272	1.0
23469	0.17391304347826086	0.9285714285714286	0.36438923395445133	0.6097308488612836	0.2981366459627329	0.0	0.7298136645962733	0.4420289855072464	0.0	1.0	1.0	0.7784679089026915	0.37060041407867494	0.7763975155279503	0.6935817805383023	1.0	0.23395445134575568	1.0	0.9057971014492754	1.0	0.4440993788819876	0.5196687370600414	0.9906832298136646	1.0
23470	0.7789855072463768	0.7246376811594203	0.18840579710144928	0.5398550724637681	0.0	0.5507246376811594	0.8152173913043478	1.0	0.29347826086956524	1.0	0.5942028985507246	0.0	1.0	0.5760869565217391	0.9130434782608695	1.0	0.0	1.0	1.0	1.0	0.7246376811594203	0.5471014492753623	0.7862318840579711	1.0
23471	0.5376884422110553	1.0	0.46063651591289784	0.4154103852596315	0.36180904522613067	0.2529313232830821	1.0	0.0	0.0	1.0	1.0	0.19597989949748743	0.6365159128978225	0.6817420435510888	0.7822445561139029	0.6415410385259631	0.0	1.0	1.0	1.0	0.6113902847571189	0.8190954773869347	0.7638190954773869	1.0
23472	0.3278236914600551	0.7961432506887053	0.15013774104683195	0.5151515151515151	0.34710743801652894	0.12947658402203857	0.4393939393939394	0.32644628099173556	0.26859504132231404	1.0	1.0	0.8360881542699724	0.4641873278236915	0.7382920110192838	0.8195592286501377	0.9696969696969697	0.2713498622589532	1.0	0.990358126721763	1.0	0.43388429752066116	0.8994490358126722	0.8168044077134986	1.0
23473	0.5462686567164179	0.8248756218905473	0.481592039800995	0.572139303482587	0.3004975124378109	0.2407960199004975	0.8995024875621891	0.6835820895522388	0.0	1.0	0.8557213930348259	0.4109452736318408	0.44676616915422884	0.47960199004975124	0.8208955223880597	1.0	0.5144278606965174	1.0	0.945273631840796	1.0	0.28059701492537314	0.5213930348258706	0.7771144278606965	1.0
23474	0.15534979423868311	0.7258230452674898	0.18724279835390947	0.6635802469135802	0.3297325102880658	0.14454732510288065	0.6337448559670782	0.654835390946502	0.2345679012345679	1.0	0.8744855967078189	0.7073045267489712	0.5555555555555556	0.8060699588477366	0.8189300411522634	0.9104938271604939	0.26954732510288065	0.9609053497942387	0.8431069958847737	1.0	0.647119341563786	0.7042181069958847	0.8436213991769548	1.0
23475	0.7189189189189189	0.5855855855855856	0.06486486486486487	0.7891891891891892	0.6594594594594595	0.14954954954954955	0.9009009009009009	0.4954954954954955	0.15135135135135136	1.0	0.827027027027027	0.790990990990991	0.6936936936936937	0.6612612612612613	0.6162162162162163	0.9081081081081082	0.0	0.9873873873873874	0.7441441441441441	1.0	0.5297297297297298	0.8594594594594595	0.6360360360360361	1.0
