gene_callers_id	sample_01_reads_against_MAGs	sample_02_reads_against_MAGs	sample_03_reads_against_MAGs	sample_04_reads_against_MAGs	sample_05_reads_against_MAGs	sample_06_reads_against_MAGs	sample_07_reads_against_MAGs	sample_08_reads_against_MAGs	sample_09_reads_against_MAGs	sample_10_reads_against_MAGs	sample_11_reads_against_MAGs	sample_12_reads_against_MAGs	sample_13_reads_against_MAGs	sample_14_reads_against_MAGs	sample_15_reads_against_MAGs	sample_16_reads_against_MAGs	sample_17_reads_against_MAGs	sample_18_reads_against_MAGs	sample_19_reads_against_MAGs	sample_20_reads_against_MAGs	sample_21_reads_against_MAGs	sample_22_reads_against_MAGs	sample_23_reads_against_MAGs	sample_24_reads_against_MAGs
28248	0.8412121212121212	0.0	0.31272727272727274	0.0	2.0593939393939396	0.7175757575757575	0.0	0.0	0.730909090909091	0.3660606060606061	0.5987878787878788	0.0	3.5672727272727274	7.044848484848485	0.0	4.586666666666667	0.9151515151515152	0.5818181818181818	0.7842424242424243	0.0	0.509090909090909	8.76969696969697	0.0	0.0
28249	0.8036677454153183	0.36138079827400216	0.5199568500539374	0.0	3.2524271844660193	0.8910463861920173	0.0	0.325782092772384	0.5210355987055016	1.303128371089536	0.8651564185544768	0.0	2.1229773462783172	7.440129449838188	0.2783171521035599	3.842502696871629	0.7011866235167206	0.5469255663430421	0.3861920172599784	0.162891046386192	1.4822006472491909	6.257820927723841	0.0	0.325782092772384
28250	0.11428571428571428	0.5476190476190477	0.0	0.0	1.838095238095238	2.6809523809523808	0.0	1.180952380952381	0.0	1.5952380952380953	0.0	0.0	0.6095238095238096	5.285714285714286	0.0	4.052380952380952	0.7857142857142857	4.566666666666666	0.0	0.4380952380952381	0.0	5.390476190476191	0.0761904761904762	0.0
28251	0.5139353400222966	0.16833890746934224	0.29654403567447046	0.2140468227424749	3.68561872909699	1.0278706800445931	0.0	0.19175027870680045	0.3366778149386845	1.2965440356744704	0.9420289855072463	0.0	1.7157190635451505	10.841694537346712	0.3255295429208473	4.47603121516165	0.7736900780379041	0.0	0.5997770345596433	0.3366778149386845	1.5261984392419174	13.160535117056856	0.0	0.802675585284281
28252	1.9322751322751324	0.0	0.8888888888888888	0.0	2.088888888888889	1.2486772486772486	0.0	0.0	0.31957671957671957	0.8465608465608465	1.126984126984127	0.0	2.6867724867724867	6.648677248677249	0.2687830687830688	4.681481481481481	0.6052910052910053	1.4042328042328043	1.7513227513227514	0.0	2.616931216931217	14.001058201058202	0.0	2.0423280423280423
28253	0.0	0.0	0.0	0.0	2.5945945945945947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2882882882882883	2.6396396396396398	0.0	1.864864864864865	0.0	0.0	0.0	0.0	0.0	0.7567567567567568	0.0	0.3153153153153153
28254	1.137476459510358	0.7080979284369114	0.0	0.0	2.534839924670433	2.103578154425612	0.0	0.0	1.3860640301318268	1.0564971751412429	0.3239171374764595	0.0	6.007532956685499	4.649717514124294	0.0	7.421845574387947	0.2843691148775895	0.224105461393597	1.1544256120527308	0.0	0.6760828625235404	17.342749529190208	0.0	0.9416195856873822
28255	2.9025641025641025	0.0	0.0	0.0	2.4153846153846152	0.3128205128205128	0.0	0.0	0.0	1.4	1.205128205128205	0.0	2.4358974358974357	15.974358974358974	0.0	6.415384615384616	0.6461538461538462	0.041025641025641026	1.3743589743589744	0.0	0.5538461538461539	15.738461538461538	0.0	1.764102564102564
28256	0.30434782608695654	0.527536231884058	0.0	0.0	2.4260869565217393	0.5565217391304348	0.0	0.0	0.0	0.8	0.0	0.0	4.886956521739131	7.698550724637681	0.0	7.171014492753623	0.0	0.0	1.4753623188405798	0.0	3.6869565217391305	13.382608695652173	0.0	1.0753623188405796
28257	3.4796747967479673	0.0	0.0	0.0	1.0731707317073171	0.34146341463414637	0.0	0.0	0.0	0.0	0.7479674796747967	0.0	1.7886178861788617	3.4471544715447155	0.0	5.495934959349594	0.0	0.0	0.5853658536585366	0.0	2.048780487804878	0.9186991869918699	0.0	0.0
28258	0.49363867684478374	1.424936386768448	0.0	0.0	3.2646310432569976	1.0305343511450382	0.039440203562340966	0.0	0.5572519083969466	2.1119592875318065	0.34096692111959287	0.0	4.192111959287532	10.077608142493638	0.366412213740458	3.922391857506361	0.0	0.7099236641221374	2.276081424936387	0.0	0.9338422391857506	7.178117048346056	0.0	0.0
28259	0.0	0.0	0.0	0.0	2.537878787878788	3.9444444444444446	0.2601010101010101	0.0	0.3661616161616162	0.3813131313131313	1.8686868686868687	0.6464646464646465	1.8914141414141414	10.05050505050505	0.0	8.909090909090908	1.1414141414141414	0.0	2.1186868686868685	0.0	1.77020202020202	10.747474747474747	0.0	3.6161616161616164
28260	0.0	0.0	0.0	0.0	2.4149659863945576	1.1768707482993197	0.0	0.0	1.5	0.0	2.020408163265306	1.0204081632653061	1.1666666666666667	3.445578231292517	0.0	4.836734693877551	0.0	0.0	2.561224489795918	0.0	0.7551020408163265	12.462585034013605	0.0	0.0
